0,0
2.5484e-006,0
1.0194e-005,0
2.2936e-005,0
4.0775e-005,0
6.371e-005,0
9.1743e-005,0
0.00012487,0
0.0001631,0
0.00020642,0
0.00025484,0
0.00030836,0
0.00036697,0
0.00043068,0
0.00049949,0
0.00057339,0
0.0006524,0
0.00073649,0
0.00082569,0
0.00091998,0
0.0010194,0
0.0011239,0
0.0012334,0
0.0013481,0
0.0014679,0
0.0015928,0
0.0017227,0
0.0018578,0
0.001998,1.7116e-281
0.0021432,4.5516e-244
0.0022936,1.3831e-212
0.002449,5.9813e-186
0.0026096,2.7099e-163
0.0027752,6.3187e-144
0.002946,2.7231e-127
0.0031218,6.098e-113
0.0033028,1.6451e-100
0.0034888,1.0642e-089
0.0036799,2.9087e-080
0.0038761,5.3666e-072
0.0040775,9.8693e-065
0.0042839,2.5052e-058
0.0044954,1.1535e-052
0.004712,1.2129e-047
0.0049337,3.5391e-043
0.0051606,3.3815e-039
0.0053925,1.2183e-035
0.0056295,1.8678e-032
0.0058716,1.3517e-029
0.0061188,5.0483e-027
0.006371,1.0513e-024
0.0066284,1.305e-022
0.0068909,1.0236e-020
0.0071585,5.3364e-019
0.0074312,1.9329e-017
0.007709,5.0566e-016
0.0079918,9.8854e-015
0.0082798,1.4882e-013
0.0085729,1.7714e-012
0.008871,1.7067e-011
0.0091743,1.3588e-010
0.0094827,9.1064e-010
0.0097961,5.2217e-009
0.010115,2.5995e-008
0.010438,1.1383e-007
0.010767,4.4358e-007
0.011101,1.5544e-006
0.01144,4.9445e-006
0.011784,1.4398e-005
0.012133,3.8671e-005
0.012487,9.6464e-005
0.012847,0.00022486
0.013211,0.00049259
0.013581,0.0010192
0.013955,0.0020009
0.014335,0.003743
0.01472,0.0066968
0.01511,0.0115
0.015505,0.019013
0.015905,0.030351
0.01631,0.046906
0.01672,0.070347
0.017136,0.10261
0.017556,0.14586
0.017982,0.20243
0.018412,0.27476
0.018848,0.3653
0.019289,0.47643
0.019735,0.61032
0.020186,0.7689
0.020642,0.95372
0.021103,1.1659
0.02157,1.4061
0.022041,1.6744
0.022518,1.9705
0.022999,2.2934
0.023486,2.6416
0.023978,3.0133
0.024475,3.4062
0.024977,3.8175
0.025484,4.2445
0.025996,4.6838
0.026514,5.1324
0.027036,5.5867
0.027564,6.0435
0.028096,6.4994
0.028634,6.9514
0.029177,7.3964
0.029725,7.8315
0.030278,8.2542
0.030836,8.6621
0.031399,9.0531
0.031967,9.4254
0.032541,9.7775
0.033119,10.108
0.033703,10.416
0.034292,10.701
0.034885,10.961
0.035484,11.198
0.036088,11.41
0.036697,11.598
0.037311,11.762
0.037931,11.903
0.038555,12.02
0.039185,12.115
0.039819,12.189
0.040459,12.241
0.041103,12.273
0.041753,12.286
0.042408,12.282
0.043068,12.259
0.043733,12.221
0.044404,12.168
0.045079,12.1
0.045759,12.019
0.046445,11.926
0.047136,11.822
0.047831,11.708
0.048532,11.584
0.049238,11.452
0.049949,11.311
0.050665,11.164
0.051386,11.011
0.052113,10.853
0.052844,10.689
0.053581,10.522
0.054322,10.351
0.055069,10.178
0.055821,10.002
0.056577,9.8237
0.057339,9.6445
0.058107,9.4643
0.058879,9.2835
0.059656,9.1026
0.060438,8.9218
0.061226,8.7416
0.062018,8.5621
0.062816,8.3836
0.063619,8.2064
0.064427,8.0308
0.06524,7.8567
0.066058,7.6846
0.066881,7.5144
0.067709,7.3464
0.068542,7.1807
0.069381,7.0174
0.070224,6.8565
0.071073,6.6982
0.071927,6.5425
0.072785,6.3895
0.073649,6.2391
0.074518,6.0916
0.075392,5.9468
0.076272,5.8048
0.077156,5.6657
