0,0
0.005,0
0.01,0
0.015,0
0.02,0
0.025,0
0.03,0
0.035,0
0.04,0
0.045,0
0.05,0
0.055,0
0.06,0
0.065,0
0.07,0
0.075,0
0.08,0
0.085,0
0.09,0
0.095,0
0.1,0
0.105,0
0.11,0
0.115,0
0.12,0
0.125,0
0.13,0
0.135,0
0.14,0
0.145,0
0.15,0
0.155,0
0.16,0
0.165,0
0.17,0
0.175,0
0.18,0
0.185,0
0.19,0
0.195,0
0.2,0
0.205,0
0.21,0
0.215,0
0.22,0
0.225,0
0.23,0
0.235,0
0.24,0
0.245,0
0.25,0
0.255,0
0.26,0
0.265,0
0.27,0
0.275,0
0.28,0
0.285,0
0.29,0
0.295,0
0.3,0
0.305,0
0.31,0
0.315,0
0.32,0
0.325,0
0.33,0
0.335,0
0.34,0
0.345,0
0.35,0
0.355,0
0.36,0
0.365,1.0337e-311
0.37,3.4424e-295
0.375,9.5168e-280
0.38,2.6482e-265
0.385,8.8397e-252
0.39,4.1541e-239
0.395,3.1806e-227
0.4,4.5347e-216
0.405,1.3605e-205
0.41,9.6065e-196
0.415,1.7693e-186
0.42,9.3396e-178
0.425,1.5411e-169
0.43,8.608e-162
0.435,1.7517e-154
0.44,1.3897e-147
0.445,4.575e-141
0.45,6.621e-135
0.455,4.4431e-129
0.46,1.4524e-123
0.465,2.4209e-118
0.47,2.1465e-113
0.475,1.0529e-108
0.48,2.9636e-104
0.485,4.9508e-100
0.49,5.0657e-96
0.495,3.2691e-92
0.5,1.3674e-88
0.505,3.8021e-85
0.51,7.1968e-82
0.515,9.4805e-79
0.52,8.8726e-76
0.525,6.014e-73
0.53,3.0061e-70
0.535,1.1269e-67
0.54,3.2185e-65
0.545,7.1078e-63
0.55,1.2307e-60
0.555,1.6925e-58
0.56,1.8713e-56
0.565,1.6827e-54
0.57,1.2439e-52
0.575,7.635e-51
0.58,3.9287e-49
0.585,1.71e-47
0.59,6.3484e-46
0.595,2.0264e-44
0.6,5.603e-43
0.605,1.3515e-41
0.61,2.8626e-40
0.615,5.3581e-39
0.62,8.9153e-38
0.625,1.326e-36
0.63,1.7724e-35
0.635,2.1396e-34
0.64,2.3438e-33
0.645,2.3402e-32
0.65,2.1389e-31
0.655,1.7967e-30
0.66,1.3923e-29
0.665,9.9896e-29
0.67,6.6589e-28
0.675,4.1371e-27
0.68,2.4031e-26
0.685,1.3089e-25
0.69,6.7033e-25
0.695,3.2365e-24
0.7,1.4769e-23
0.705,6.3845e-23
0.71,2.6207e-22
0.715,1.0237e-21
0.72,3.8127e-21
0.725,1.3567e-20
0.73,4.6208e-20
0.735,1.5091e-19
0.74,4.7339e-19
0.745,1.4286e-18
0.75,4.1539e-18
0.755,1.1655e-17
0.76,3.1599e-17
0.765,8.2892e-17
0.77,2.1067e-16
0.775,5.1934e-16
0.78,1.2433e-15
0.785,2.8939e-15
0.79,6.5553e-15
0.795,1.4467e-14
0.8,3.1134e-14
0.805,6.5403e-14
0.81,1.3422e-13
0.815,2.6935e-13
0.82,5.2894e-13
0.825,1.0173e-12
0.83,1.9175e-12
0.835,3.5451e-12
0.84,6.4328e-12
0.845,1.1464e-11
0.85,2.0078e-11
0.855,3.458e-11
0.86,5.8597e-11
0.865,9.7756e-11
0.87,1.6064e-10
0.875,2.6014e-10
0.88,4.1539e-10
0.885,6.5432e-10
0.89,1.0172e-09
0.895,1.5614e-09
0.9,2.3673e-09
0.905,3.5469e-09
0.91,5.2535e-09
0.915,7.6952e-09
0.92,1.1151e-08
0.925,1.5992e-08
0.93,2.2704e-08
0.935,3.192e-08
0.94,4.4457e-08
0.945,6.1354e-08
0.95,8.3927e-08
0.955,1.1383e-07
0.96,1.531e-07
0.965,2.0427e-07
0.97,2.7044e-07
0.975,3.5533e-07
0.98,4.6348e-07
0.985,6.0026e-07
0.99,7.7208e-07
0.995,9.8647e-07
1,1.2523e-06
1.005,1.5797e-06
1.01,1.9807e-06
1.015,2.4689e-06
1.02,3.0597e-06
1.025,3.771e-06
1.03,4.6225e-06
1.035,5.6367e-06
1.04,6.8384e-06
1.045,8.2555e-06
1.05,9.9185e-06
1.055,1.1861e-05
1.06,1.412e-05
1.065,1.6736e-05
1.07,1.9751e-05
1.075,2.3213e-05
1.08,2.7172e-05
1.085,3.1682e-05
1.09,3.6799e-05
1.095,4.2586e-05
1.1,4.9105e-05
1.105,5.6424e-05
1.11,6.4615e-05
1.115,7.3749e-05
1.12,8.3904e-05
1.125,9.516e-05
1.13,0.0001076
1.135,0.0001213
1.14,0.00013636
1.145,0.00015285
1.15,0.00017088
1.155,0.00019053
1.16,0.00021189
1.165,0.00023505
1.17,0.00026011
1.175,0.00028716
1.18,0.00031629
1.185,0.0003476
1.19,0.00038117
1.195,0.0004171
1.2,0.00045547
1.205,0.00049637
1.21,0.00053989
1.215,0.00058611
1.22,0.0006351
1.225,0.00068696
1.23,0.00074175
1.235,0.00079954
1.24,0.00086042
1.245,0.00092444
1.25,0.00099167
1.255,0.0010622
1.26,0.001136
1.265,0.0012132
1.27,0.0012939
1.275,0.001378
1.28,0.0014657
1.285,0.001557
1.29,0.0016519
1.295,0.0017505
1.3,0.0018528
1.305,0.0019588
1.31,0.0020687
1.315,0.0021823
1.32,0.0022998
1.325,0.0024212
1.33,0.0025466
1.335,0.0026758
1.34,0.0028091
1.345,0.0029464
1.35,0.0030878
