0,0
2.5484e-006,0
1.0194e-005,0
2.2936e-005,0
4.0775e-005,0
6.371e-005,0
9.1743e-005,0
0.00012487,0
0.0001631,0
0.00020642,0
0.00025484,0
0.00030836,0
0.00036697,0
0.00043068,0
0.00049949,0
0.00057339,0
0.0006524,0
0.00073649,0
0.00082569,2.3224e-260
0.00091998,1.1045e-208
0.0010194,5.2607e-169
0.0011239,3.8711e-138
0.0012334,7.6926e-114
0.0013481,1.6595e-094
0.0014679,5.6869e-079
0.0015928,2.2347e-066
0.0017227,4.4008e-056
0.0018578,1.3226e-047
0.001998,1.4193e-040
0.0021432,1.047e-034
0.0022936,8.8426e-030
0.002449,1.2757e-025
0.0026096,4.3155e-022
0.0027752,4.4064e-019
0.002946,1.6633e-016
0.0031218,2.7347e-014
0.0033028,2.2377e-012
0.0034888,1.0163e-010
0.0036799,2.8025e-009
0.0038761,5.0541e-008
0.0040775,6.3403e-007
0.0042839,5.8255e-006
0.0044954,4.0935e-005
0.004712,0.00022815
0.0049337,0.0010401
0.0051606,0.0039818
0.0053925,0.013088
0.0056295,0.037648
0.0058716,0.096345
0.0061188,0.22245
0.006371,0.46908
0.0066284,0.91297
0.0068909,1.6551
0.0071585,2.8173
0.0074312,4.5343
0.007709,6.9419
0.0079918,10.164
0.0082798,14.301
0.0085729,19.414
0.008871,25.524
0.0091743,32.604
0.0094827,40.585
0.0097961,49.36
0.010115,58.793
0.010438,68.741
0.010767,79.061
0.011101,89.64
0.01144,100.41
0.011784,111.38
0.012133,122.65
0.012487,134.45
0.012847,147.13
0.013211,161.22
0.013581,177.39
0.013955,196.46
0.014335,219.37
0.01472,247.07
0.01511,280.4
0.015505,319.75
0.015905,364.7
0.01631,413.53
0.01672,462.81
0.017136,507.47
0.017556,541.44
0.017982,559.1
0.018412,557.34
0.018848,541.07
0.019289,513.86
0.019735,478.35
0.020186,437.7
0.020642,395
0.021103,352.89
0.02157,313.3
0.022041,277.42
0.022518,245.82
0.022999,218.58
0.023486,195.45
0.023978,176.02
0.024475,159.79
0.024977,146.26
0.025484,134.98
0.025996,125.51
0.026514,117.51
0.027036,110.68
0.027564,104.77
0.028096,99.573
0.028634,94.944
0.029177,90.754
0.029725,86.909
0.030278,83.337
0.030836,79.987
0.031399,76.818
0.031967,73.805
0.032541,70.925
0.033119,68.167
0.033703,65.52
0.034292,62.976
0.034885,60.53
0.035484,58.179
0.036088,55.917
0.036697,53.743
0.037311,51.653
0.037931,49.645
0.038555,47.715
0.039185,45.862
0.039819,44.082
0.040459,42.373
0.041103,40.733
0.041753,39.159
0.042408,37.648
0.043068,36.199
0.043733,34.808
0.044404,33.474
0.045079,32.195
0.045759,30.967
0.046445,29.79
0.047136,28.661
0.047831,27.578
0.048532,26.539
0.049238,25.543
0.049949,24.587
0.050665,23.67
0.051386,22.791
0.052113,21.947
0.052844,21.138
0.053581,20.361
0.054322,19.616
0.055069,18.901
0.055821,18.214
0.056577,17.556
0.057339,16.923
0.058107,16.316
0.058879,15.733
0.059656,15.174
0.060438,14.636
0.061226,14.12
0.062018,13.624
0.062816,13.148
0.063619,12.69
0.064427,12.25
0.06524,11.827
0.066058,11.421
0.066881,11.03
0.067709,10.655
0.068542,10.293
0.069381,9.9459
0.070224,9.6117
0.071073,9.2902
0.071927,8.9808
0.072785,8.6831
0.073649,8.3966
0.074518,8.1207
0.075392,7.8552
0.076272,7.5994
0.077156,7.3532
0.078045,7.116
0.07894,6.8874
0.079839,6.6673
0.080744,6.4551
0.081654,6.2506
0.082569,6.0535
0.083489,5.8634
0.084414,5.6802
0.085344,5.5035
0.086279,5.333
