0,0
0.005,0
0.01,0
0.015,0
0.02,0
0.025,0
0.03,0
0.035,0
0.04,0
0.045,0
0.05,0
0.055,0
0.06,0
0.065,0
0.07,0
0.075,0
0.08,0
0.085,0
0.09,0
0.095,0
0.1,0
0.105,0
0.11,0
0.115,0
0.12,0
0.125,0
0.13,0
0.135,0
0.14,0
0.145,0
0.15,0
0.155,0
0.16,0
0.165,0
0.17,0
0.175,0
0.18,0
0.185,0
0.19,0
0.195,0
0.2,0
0.205,0
0.21,0
0.215,0
0.22,0
0.225,0
0.23,0
0.235,0
0.24,0
0.245,0
0.25,0
0.255,0
0.26,0
0.265,0
0.27,0
0.275,0
0.28,0
0.285,0
0.29,0
0.295,0
0.3,0
0.305,0
0.31,0
0.315,0
0.32,0
0.325,0
0.33,0
0.335,0
0.34,0
0.345,0
0.35,0
0.355,0
0.36,0
0.365,0
0.37,0
0.375,0
0.38,0
0.385,0
0.39,0
0.395,0
0.4,0
0.405,0
0.41,0
0.415,0
0.42,0
0.425,0
0.43,0
0.435,0
0.44,0
0.445,0
0.45,0
0.455,0
0.46,0
0.465,0
0.47,0
0.475,0
0.48,0
0.485,0
0.49,0
0.495,0
0.5,0
0.505,0
0.51,8.3853e-313
0.515,7.9281e-301
0.52,2.0255e-289
0.525,1.5053e-278
0.53,3.4865e-268
0.535,2.6842e-258
0.54,7.2966e-249
0.545,7.4108e-240
0.55,2.9652e-231
0.555,4.9121e-223
0.56,3.5299e-215
0.565,1.1496e-207
0.57,1.7679e-200
0.575,1.3344e-193
0.58,5.1269e-187
0.585,1.0375e-180
0.59,1.142e-174
0.595,7.0481e-169
0.6,2.5096e-163
0.605,5.2966e-158
0.61,6.796e-153
0.615,5.4301e-148
0.62,2.7638e-143
0.625,9.1542e-139
0.63,2.0135e-134
0.635,2.9978e-130
0.64,3.0763e-126
0.645,2.2134e-122
0.65,1.1348e-118
0.655,4.2104e-115
0.66,1.1469e-111
0.665,2.3258e-108
0.67,3.5572e-105
0.675,4.1546e-102
0.68,3.7492e-099
0.685,2.6437e-096
0.69,1.4721e-093
0.695,6.5393e-091
0.7,2.3395e-088
0.705,6.8029e-086
0.71,1.6218e-083
0.715,3.1961e-081
0.72,5.2479e-079
0.725,7.2332e-077
0.73,8.4286e-075
0.735,8.3601e-073
0.74,7.104e-071
0.745,5.2037e-069
0.75,3.3052e-067
0.755,1.8306e-065
0.76,8.8885e-064
0.765,3.803e-062
0.77,1.4408e-060
0.775,4.8564e-059
0.78,1.4627e-057
0.785,3.9537e-056
0.79,9.63e-055
0.795,2.1218e-053
0.8,4.2449e-052
0.805,7.7386e-051
0.81,1.29e-049
0.815,1.9725e-048
0.82,2.7757e-047
0.825,3.605e-046
0.83,4.3341e-045
0.835,4.8365e-044
0.84,5.0229e-043
0.845,4.8671e-042
0.85,4.411e-041
0.855,3.7476e-040
0.86,2.9916e-039
0.865,2.2487e-038
0.87,1.5948e-037
0.875,1.0693e-036
0.88,6.7907e-036
0.885,4.0924e-035
0.89,2.3445e-034
0.895,1.2789e-033
0.9,6.6539e-033
0.905,3.3069e-032
0.91,1.5723e-031
0.915,7.1621e-031
0.92,3.13e-030
0.925,1.3141e-029
0.93,5.3068e-029
0.935,2.064e-028
0.94,7.7409e-028
0.945,2.8026e-027
0.95,9.8061e-027
0.955,3.3195e-026
0.96,1.0882e-025
0.965,3.4585e-025
0.97,1.0666e-024
0.975,3.1945e-024
0.98,9.3012e-024
0.985,2.6349e-023
0.99,7.2682e-023
0.995,1.9538e-022
1,5.1224e-022
1.005,1.3107e-021
1.01,3.2757e-021
1.015,8.0014e-021
1.02,1.9116e-020
1.025,4.4693e-020
1.03,1.0233e-019
1.035,2.2958e-019
1.04,5.05e-019
1.045,1.0897e-018
1.05,2.3081e-018
1.055,4.801e-018
1.06,9.812e-018
1.065,1.9713e-017
1.07,3.8953e-017
1.075,7.5737e-017
1.08,1.4496e-016
1.085,2.7325e-016
1.09,5.0747e-016
1.095,9.2894e-016
1.1,1.6767e-015
1.105,2.9853e-015
1.11,5.2448e-015
1.115,9.0961e-015
1.12,1.5578e-014
1.125,2.6353e-014
1.13,4.4051e-014
1.135,7.2785e-014
1.14,1.1891e-013
1.145,1.9212e-013
1.15,3.0711e-013
1.155,4.858e-013
1.16,7.6067e-013
1.165,1.1793e-012
1.17,1.8107e-012
1.175,2.7542e-012
1.18,4.1509e-012
1.185,6.2e-012
1.19,9.1803e-012
1.195,1.3478e-011
1.2,1.9624e-011
1.205,2.8343e-011
1.21,4.0614e-011
1.215,5.7751e-011
1.22,8.1505e-011
1.225,1.1419e-010
1.23,1.5885e-010
1.235,2.1943e-010
1.24,3.0106e-010
1.245,4.1034e-010
1.25,5.5567e-010
1.255,7.4773e-010
1.26,9.9998e-010
1.265,1.3293e-009
1.27,1.7567e-009
1.275,2.3083e-009
1.28,3.016e-009
1.285,3.9193e-009
1.29,5.0659e-009
1.295,6.5139e-009
1.3,8.333e-009
1.305,1.0607e-008
1.31,1.3437e-008
1.315,1.694e-008
1.32,2.1257e-008
1.325,2.6554e-008
1.33,3.3024e-008
1.335,4.0893e-008
1.34,5.0422e-008
1.345,6.1914e-008
1.35,7.5718e-008
1.355,9.2233e-008
1.36,1.1191e-007
1.365,1.3528e-007
1.37,1.6293e-007
1.375,1.9551e-007
1.38,2.3377e-007
1.385,2.7856e-007
