0,0
0.015209,2.7293e-187
0.030418,2.9248e-46
0.045627,1.9439e-20
0.060837,1.4881e-11
0.076046,1.548e-07
0.091255,2.0296e-05
0.10646,0.00034469
0.12167,0.0019955
0.13688,0.0062333
0.15209,0.013355
0.1673,0.022462
0.18251,0.032141
0.19772,0.041142
0.21293,0.048673
0.22814,0.054391
0.24335,0.058282
0.25856,0.060521
0.27376,0.06137
0.28897,0.061109
0.30418,0.06
0.31939,0.058272
0.3346,0.056114
0.34981,0.053677
0.36502,0.051078
0.38023,0.048406
0.39544,0.045728
0.41065,0.043092
0.42586,0.040532
0.44107,0.03807
0.45627,0.035721
0.47148,0.033493
0.48669,0.03139
0.5019,0.029412
0.51711,0.027557
0.53232,0.025822
0.54753,0.0242
0.56274,0.022688
0.57795,0.021278
0.59316,0.019965
0.60837,0.018743
0.62357,0.017606
0.63878,0.016548
0.65399,0.015563
0.6692,0.014647
0.68441,0.013795
0.69962,0.013001
0.71483,0.012261
0.73004,0.011572
0.74525,0.01093
0.76046,0.010331
0.77567,0.0097724
0.79088,0.0092506
0.80608,0.0087632
0.82129,0.0083075
0.8365,0.0078813
0.85171,0.0074824
0.86692,0.0071089
0.88213,0.0067588
0.89734,0.0064304
0.91255,0.0061223
0.92776,0.005833
0.94297,0.0055611
0.95818,0.0053054
