0,0
0.005,0
0.01,0
0.015,0
0.02,0
0.025,0
0.03,0
0.035,0
0.04,0
0.045,0
0.05,0
0.055,0
0.06,0
0.065,0
0.07,0
0.075,0
0.08,0
0.085,0
0.09,0
0.095,0
0.1,0
0.105,0
0.11,0
0.115,0
0.12,0
0.125,0
0.13,0
0.135,0
0.14,0
0.145,0
0.15,0
0.155,0
0.16,0
0.165,0
0.17,0
0.175,0
0.18,0
0.185,0
0.19,0
0.195,0
0.2,0
0.205,0
0.21,0
0.215,0
0.22,0
0.225,0
0.23,0
0.235,0
0.24,0
0.245,0
0.25,0
0.255,0
0.26,0
0.265,0
0.27,0
0.275,0
0.28,1.8432e-305
0.285,1.7931e-284
0.29,2.9933e-265
0.295,1.2831e-247
0.3,2.0187e-231
0.305,1.6008e-216
0.31,8.485e-203
0.315,3.8662e-190
0.32,1.8961e-178
0.325,1.2238e-167
0.33,1.2449e-157
0.335,2.3464e-148
0.34,9.4786e-140
0.345,9.3559e-132
0.35,2.5397e-124
0.355,2.1099e-117
0.36,5.9087e-111
0.365,6.0888e-105
0.37,2.4997e-099
0.375,4.3946e-094
0.38,3.5331e-089
0.385,1.379e-084
0.39,2.7598e-080
0.395,2.9765e-076
0.4,1.8106e-072
0.405,6.4766e-069
0.41,1.4153e-065
0.415,1.9567e-062
0.42,1.7675e-059
0.425,1.0744e-056
0.43,4.5162e-054
0.435,1.346e-051
0.44,2.9106e-049
0.445,4.6652e-047
0.45,5.6522e-045
0.455,5.2715e-043
0.46,3.8487e-041
0.465,2.2342e-039
0.47,1.0462e-037
0.475,4.0052e-036
0.48,1.2692e-034
0.485,3.3676e-033
0.49,7.5629e-032
0.495,1.452e-030
0.5,2.4052e-029
0.505,3.4676e-028
0.51,4.3863e-027
0.515,4.905e-026
0.52,4.883e-025
0.525,4.3562e-024
0.53,3.5039e-023
0.535,2.5558e-022
0.54,1.6996e-021
0.545,1.0357e-020
0.55,5.8103e-020
0.555,3.0143e-019
0.56,1.452e-018
0.565,6.5206e-018
0.57,2.7397e-017
0.575,1.0807e-016
0.58,4.0152e-016
0.585,1.4094e-015
0.59,4.6872e-015
0.595,1.4809e-014
0.6,4.4565e-014
0.605,1.2804e-013
0.61,3.5201e-013
0.615,9.2801e-013
0.62,2.3508e-012
0.625,5.7329e-012
0.63,1.3484e-011
0.635,3.0638e-011
0.64,6.7361e-011
0.645,1.4353e-010
0.65,2.968e-010
0.655,5.9646e-010
0.66,1.1664e-009
0.665,2.2223e-009
0.67,4.1299e-009
0.675,7.4946e-009
0.68,1.3295e-008
0.685,2.3076e-008
0.69,3.9228e-008
0.695,6.5373e-008
0.7,1.0688e-007
0.705,1.716e-007
0.71,2.7071e-007
0.715,4.1998e-007
0.72,6.4119e-007
0.725,9.6396e-007
0.73,1.428e-006
0.735,2.0856e-006
0.74,3.0051e-006
0.745,4.2738e-006
0.75,6.0027e-006
0.755,8.3302e-006
0.76,1.1428e-005
0.765,1.5504e-005
0.77,2.0812e-005
0.775,2.7652e-005
0.78,3.6381e-005
0.785,4.7414e-005
0.79,6.1234e-005
0.795,7.8392e-005
0.8,9.9516e-005
0.805,0.00012531
0.81,0.00015657
0.815,0.00019415
0.82,0.00023902
0.825,0.00029222
0.83,0.00035486
0.835,0.00042814
0.84,0.00051335
0.845,0.00061182
0.85,0.00072495
0.855,0.00085421
0.86,0.0010011
0.865,0.0011671
0.87,0.0013539
0.875,0.0015629
0.88,0.0017958
0.885,0.002054
0.89,0.0023391
0.895,0.0026526
0.9,0.0029958
0.905,0.0033702
0.91,0.0037769
0.915,0.0042171
0.92,0.0046919
0.925,0.0052022
0.93,0.0057489
0.935,0.0063326
0.94,0.0069539
0.945,0.0076132
0.95,0.0083107
0.955,0.0090466
0.96,0.0098209
0.965,0.010633
0.97,0.011484
0.975,0.012371
0.98,0.013296
0.985,0.014256
0.99,0.015252
0.995,0.016282
1,0.017345
1.005,0.01844
1.01,0.019567
1.015,0.020722
1.02,0.021906
1.025,0.023118
1.03,0.024355
1.035,0.025616
1.04,0.0269
1.045,0.028207
1.05,0.029534
1.055,0.030882
1.06,0.032249
1.065,0.033634
1.07,0.035038
1.075,0.03646
1.08,0.0379
1.085,0.039358
1.09,0.040837
1.095,0.042336
1.1,0.043857
1.105,0.045403
1.11,0.046975
1.115,0.048578
1.12,0.050214
1.125,0.051887
1.13,0.053604
1.135,0.055368
1.14,0.057187
1.145,0.059066
1.15,0.061014
1.155,0.063038
1.16,0.065148
1.165,0.067353
1.17,0.069663
1.175,0.072091
1.18,0.074646
1.185,0.077343
1.19,0.080194
1.195,0.083213
1.2,0.086413
1.205,0.08981
1.21,0.093417
1.215,0.097249
1.22,0.10132
1.225,0.10564
1.23,0.11023
1.235,0.1151
1.24,0.12025
1.245,0.12569
1.25,0.13143
1.255,0.13747
1.26,0.1438
1.265,0.15041
1.27,0.15728
1.275,0.16441
1.28,0.17174
1.285,0.17926
1.29,0.18691
1.295,0.19464
1.3,0.20239
1.305,0.21008
1.31,0.21765
1.315,0.225
1.32,0.23204
1.325,0.2387
1.33,0.24487
1.335,0.25047
1.34,0.2554
1.345,0.2596
1.35,0.26299
1.355,0.26552
1.36,0.26713
1.365,0.26782
1.37,0.26766
1.375,0.2669
1.38,0.26555
1.385,0.26364
1.39,0.26117
1.395,0.25819
1.4,0.25471
1.405,0.25079
