0,0
0.001,6.0598e-250
0.002,3.1009e-055
0.003,1.1677e-019
0.004,1.8436e-007
0.005,0.05694
0.006,42.791
0.007,1943.7
0.008,20236
0.009,90808
0.01,2.4424e+005
0.011,4.7381e+005
0.012,7.4006e+005
0.013,9.9669e+005
0.014,1.2099e+006
0.015,1.3635e+006
0.016,1.4559e+006
0.017,1.494e+006
0.018,1.4883e+006
0.019,1.4501e+006
0.02,1.3894e+006
0.021,1.3146e+006
0.022,1.232e+006
0.023,1.1463e+006
0.024,1.0608e+006
0.025,9.7789e+005
0.026,8.9886e+005
0.027,8.2456e+005
0.028,7.5541e+005
0.029,6.9152e+005
0.03,6.3281e+005
0.031,5.7907e+005
0.032,5.3004e+005
0.033,4.8537e+005
0.034,4.4475e+005
0.035,4.0784e+005
0.036,3.7431e+005
0.037,3.4386e+005
0.038,3.162e+005
0.039,2.9107e+005
0.04,2.6822e+005
0.041,2.4744e+005
0.042,2.2852e+005
0.043,2.1128e+005
0.044,1.9555e+005
0.045,1.812e+005
0.046,1.6808e+005
0.047,1.5608e+005
0.048,1.451e+005
0.049,1.3503e+005
0.05,1.2579e+005
0.051,1.173e+005
0.052,1.0949e+005
0.053,1.0231e+005
0.054,95685
0.055,89577
0.056,83937
0.057,78723
0.058,73899
0.059,69431
0.06,65288
0.061,61444
0.062,57873
0.063,54554
0.064,51464
0.065,48587
0.066,45905
0.067,43402
0.068,41065
0.069,38881
0.07,36838
0.071,34926
0.072,33135
0.073,31455
0.074,29879
0.075,28400
0.076,27010
0.077,25703
0.078,24473
0.079,23315
0.08,22224
0.081,21196
0.082,20225
0.083,19309
0.084,18444
0.085,17627
0.086,16853
0.087,16122
0.088,15429
0.089,14773
0.09,14151
0.091,13561
0.092,13001
0.093,12470
0.094,11965
0.095,11486
0.096,11030
0.097,10596
0.098,10183
0.099,9790.6
0.1,9416.3
0.101,9059.6
0.102,8719.5
0.103,8395.2
0.104,8085.7
0.105,7790.2
0.106,7508.1
0.107,7238.5
0.108,6980.9
0.109,6734.5
0.11,6498.9
0.111,6273.5
0.112,6057.6
0.113,5851
0.114,5653
0.115,5463.3
0.116,5281.5
0.117,5107.1
0.118,4939.8
0.119,4779.3
0.12,4625.2
0.121,4477.3
0.122,4335.2
0.123,4198.7
0.124,4067.5
0.125,3941.3
0.126,3820
0.127,3703.3
0.128,3591
0.129,3482.9
0.13,3378.9
0.131,3278.6
0.132,3182.1
0.133,3089.1
0.134,2999.4
0.135,2912.9
0.136,2829.6
0.137,2749.2
0.138,2671.6
0.139,2596.7
0.14,2524.4
0.141,2454.6
0.142,2387.2
0.143,2322.1
0.144,2259.2
0.145,2198.4
0.146,2139.6
0.147,2082.8
0.148,2027.8
0.149,1974.6
0.15,1923.2
