0,0
0.005,0
0.01,0
0.015,0
0.02,0
0.025,0
0.03,0
0.035,0
0.04,0
0.045,0
0.05,0
0.055,0
0.06,0
0.065,0
0.07,0
0.075,0
0.08,0
0.085,0
0.09,0
0.095,0
0.1,0
0.105,0
0.11,0
0.115,0
0.12,0
0.125,0
0.13,2.9665e-296
0.135,2.596e-254
0.14,1.7784e-219
0.145,2.3705e-190
0.15,7.4948e-166
0.155,4.0027e-145
0.16,1.7076e-127
0.165,2.0089e-112
0.17,1.7629e-099
0.175,2.5798e-088
0.18,1.2115e-078
0.185,3.1196e-070
0.19,6.8449e-063
0.195,1.8431e-056
0.2,8.2484e-051
0.205,7.9044e-046
0.21,2.0063e-041
0.215,1.6136e-037
0.22,4.7853e-034
0.225,5.9527e-031
0.23,3.4667e-028
0.235,1.0384e-025
0.24,1.7341e-023
0.245,1.7309e-021
0.25,1.0966e-019
0.255,4.6454e-018
0.26,1.3767e-016
0.265,2.9693e-015
0.27,4.8239e-014
0.275,6.0842e-013
0.28,6.1178e-012
0.285,5.0199e-011
0.29,3.4313e-010
0.295,1.9897e-009
0.3,9.9469e-009
0.305,4.3489e-008
0.31,1.6843e-007
0.315,5.8438e-007
0.32,1.8351e-006
0.325,5.2628e-006
0.33,1.3897e-005
0.335,3.4036e-005
0.34,7.7822e-005
0.345,0.00016711
0.35,0.00033879
0.355,0.0006516
0.36,0.0011942
0.365,0.0020935
0.37,0.0035233
0.375,0.0057113
0.38,0.0089432
0.385,0.013564
0.39,0.019976
0.395,0.028628
0.4,0.040007
0.405,0.054622
0.41,0.072982
0.415,0.09558
0.42,0.12287
0.425,0.15525
0.43,0.19304
0.435,0.23647
0.44,0.28568
0.445,0.3407
0.45,0.40145
0.455,0.46776
0.46,0.53937
0.465,0.61595
0.47,0.69709
0.475,0.78238
0.48,0.87139
0.485,0.96373
0.49,1.0591
0.495,1.1572
0.5,1.2582
0.505,1.362
0.51,1.4693
0.515,1.5806
0.52,1.6973
0.525,1.8208
0.53,1.9531
0.535,2.0967
0.54,2.2547
0.545,2.4306
0.55,2.6284
0.555,2.8525
0.56,3.1077
0.565,3.3986
0.57,3.7296
0.575,4.1038
0.58,4.5227
0.585,4.9852
0.59,5.4859
0.595,6.0147
0.6,6.5558
0.605,7.0872
0.61,7.5824
0.615,8.012
0.62,8.3467
0.625,8.5618
0.63,8.6404
0.635,8.6
0.64,8.4714
0.645,8.2619
0.65,7.982
0.655,7.645
0.66,7.2656
0.665,6.8584
0.67,6.4375
0.675,6.0152
0.68,5.602
0.685,5.2057
0.69,4.8321
0.695,4.485
0.7,4.1663
0.705,3.8766
0.71,3.6154
0.715,3.3814
0.72,3.1727
0.725,2.9874
0.73,2.8233
0.735,2.6781
0.74,2.5497
0.745,2.436
0.75,2.3352
0.755,2.2456
0.76,2.1656
0.765,2.0939
0.77,2.0291
0.775,1.9703
0.78,1.9165
0.785,1.8669
0.79,1.8209
0.795,1.7777
0.8,1.737
0.805,1.6984
0.81,1.6615
0.815,1.6261
0.82,1.5918
0.825,1.5587
0.83,1.5264
0.835,1.4949
0.84,1.4642
0.845,1.4342
0.85,1.4047
0.855,1.3759
0.86,1.3476
0.865,1.3198
0.87,1.2926
0.875,1.2658
0.88,1.2396
0.885,1.2139
0.89,1.1886
0.895,1.1638
0.9,1.1396
0.905,1.1157
0.91,1.0924
0.915,1.0695
0.92,1.0471
0.925,1.0251
0.93,1.0036
0.935,0.98256
0.94,0.96193
0.945,0.94173
0.95,0.92196
0.955,0.90261
0.96,0.88367
0.965,0.86513
0.97,0.847
0.975,0.82925
0.98,0.81189
0.985,0.79491
0.99,0.7783
0.995,0.76206
1,0.74617
1.005,0.73063
1.01,0.71544
1.015,0.70059
1.02,0.68606
1.025,0.67186
1.03,0.65797
1.035,0.64439
1.04,0.63112
1.045,0.61814
1.05,0.60545
1.055,0.59305
1.06,0.58092
1.065,0.56907
1.07,0.55748
1.075,0.54615
1.08,0.53508
1.085,0.52425
1.09,0.51367
1.095,0.50332
1.1,0.49321
1.105,0.48332
1.11,0.47365
1.115,0.4642
1.12,0.45496
1.125,0.44592
1.13,0.43709
1.135,0.42845
1.14,0.42001
1.145,0.41175
1.15,0.40368
1.155,0.39578
1.16,0.38806
1.165,0.38051
1.17,0.37313
1.175,0.36591
1.18,0.35884
1.185,0.35194
1.19,0.34518
1.195,0.33857
1.2,0.33211
1.205,0.32579
1.21,0.3196
1.215,0.31355
1.22,0.30763
1.225,0.30184
1.23,0.29617
1.235,0.29063
1.24,0.28521
1.245,0.2799
1.25,0.2747
1.255,0.26962
1.26,0.26464
1.265,0.25977
1.27,0.25501
1.275,0.25034
1.28,0.24577
1.285,0.2413
1.29,0.23693
1.295,0.23264
1.3,0.22845
1.305,0.22434
1.31,0.22032
1.315,0.21638
1.32,0.21253
1.325,0.20875
1.33,0.20505
1.335,0.20143
1.34,0.19788
1.345,0.19441
1.35,0.191
1.355,0.18767
1.36,0.1844
1.365,0.1812
1.37,0.17807
1.375,0.17499
1.38,0.17198
1.385,0.16903
1.39,0.16614
1.395,0.16331
1.4,0.16053
1.405,0.15781
1.41,0.15514
1.415,0.15253
1.42,0.14996
1.425,0.14745
1.43,0.14499
1.435,0.14257
1.44,0.14021
1.445,0.13788
1.45,0.13561
1.455,0.13337
1.46,0.13118
1.465,0.12904
1.47,0.12693
1.475,0.12487
