0,0
0.005,0
0.01,0
0.015,0
0.02,0
0.025,0
0.03,0
0.035,0
0.04,0
0.045,0
0.05,0
0.055,0
0.06,0
0.065,0
0.07,0
0.075,0
0.08,0
0.085,0
0.09,0
0.095,0
0.1,0
0.105,0
0.11,0
0.115,0
0.12,9.1776e-279
0.125,2.7835e-236
0.13,1.6095e-201
0.135,7.4268e-173
0.14,4.7298e-149
0.145,3.7435e-129
0.15,2.0366e-112
0.155,2.9167e-098
0.16,3.1823e-086
0.165,6.1729e-076
0.17,4.2044e-067
0.175,1.7433e-059
0.18,6.8847e-053
0.185,3.7358e-047
0.19,3.7653e-042
0.195,9.0463e-038
0.2,6.375e-034
0.205,1.567e-030
0.21,1.5539e-027
0.215,7.026e-025
0.22,1.607e-022
0.225,2.0303e-020
0.23,1.5275e-018
0.235,7.2979e-017
0.24,2.3398e-015
0.245,5.2792e-014
0.25,8.7336e-013
0.255,1.0978e-011
0.26,1.0814e-010
0.265,8.576e-010
0.27,5.6061e-009
0.275,3.0837e-008
0.28,1.4534e-007
0.285,5.9637e-007
0.29,2.1607e-006
0.295,6.9985e-006
0.3,2.049e-005
0.305,5.4761e-005
0.31,0.00013476
0.315,0.00030772
0.32,0.00065657
0.325,0.0013172
0.33,0.0024982
0.335,0.004502
0.34,0.0077433
0.345,0.012763
0.35,0.020231
0.355,0.030945
0.36,0.045809
0.365,0.065805
0.37,0.091956
0.375,0.12528
0.38,0.16673
0.385,0.21716
0.39,0.27729
0.395,0.34762
0.4,0.42847
0.405,0.51992
0.41,0.6218
0.415,0.73376
0.42,0.85524
0.425,0.98552
0.43,1.1238
0.435,1.2691
0.44,1.4208
0.445,1.5781
0.45,1.7406
0.455,1.9081
0.46,2.081
0.465,2.2603
0.47,2.4476
0.475,2.6455
0.48,2.8574
0.485,3.0879
0.49,3.3426
0.495,3.6283
0.5,3.953
0.505,4.3253
0.51,4.7548
0.515,5.2508
0.52,5.8215
0.525,6.4725
0.53,7.2048
0.535,8.012
0.54,8.8778
0.545,9.7737
0.55,10.658
0.555,11.479
0.56,12.177
0.565,12.695
0.57,12.985
0.575,13.027
0.58,12.885
0.585,12.589
0.59,12.158
0.595,11.616
0.6,10.993
0.605,10.317
0.61,9.6179
0.615,8.9192
0.62,8.2408
0.625,7.5975
0.63,6.999
0.635,6.4511
0.64,5.9559
0.645,5.513
0.65,5.1201
0.655,4.7737
0.66,4.4698
0.665,4.2038
0.67,3.9715
0.675,3.7684
0.68,3.5908
0.685,3.4349
0.69,3.2975
0.695,3.1758
0.7,3.0671
0.705,2.9695
0.71,2.8809
0.715,2.7998
0.72,2.7249
0.725,2.655
0.73,2.5892
0.735,2.5269
0.74,2.4673
0.745,2.4101
0.75,2.3549
0.755,2.3014
0.76,2.2493
0.765,2.1985
0.77,2.149
0.775,2.1005
0.78,2.0531
0.785,2.0067
0.79,1.9612
0.795,1.9166
0.8,1.873
0.805,1.8303
0.81,1.7885
0.815,1.7475
0.82,1.7075
0.825,1.6682
0.83,1.6299
0.835,1.5924
0.84,1.5557
0.845,1.5198
0.85,1.4848
0.855,1.4506
0.86,1.4171
0.865,1.3844
0.87,1.3525
0.875,1.3213
0.88,1.2909
0.885,1.2612
0.89,1.2322
0.895,1.2039
0.9,1.1762
0.905,1.1493
0.91,1.1229
0.915,1.0973
0.92,1.0722
0.925,1.0478
0.93,1.0239
0.935,1.0007
0.94,0.97797
0.945,0.95583
0.95,0.93423
0.955,0.91317
0.96,0.89262
0.965,0.87258
0.97,0.85303
0.975,0.83397
0.98,0.81537
0.985,0.79723
0.99,0.77954
0.995,0.76228
1,0.74545
1.005,0.72903
1.01,0.71301
1.015,0.69739
1.02,0.68215
1.025,0.66728
1.03,0.65278
1.035,0.63863
1.04,0.62482
1.045,0.61136
1.05,0.59822
1.055,0.5854
1.06,0.57289
1.065,0.56068
1.07,0.54877
1.075,0.53715
1.08,0.5258
1.085,0.51473
1.09,0.50393
1.095,0.49338
1.1,0.48309
1.105,0.47304
1.11,0.46323
1.115,0.45366
1.12,0.44431
1.125,0.43518
1.13,0.42627
1.135,0.41757
1.14,0.40907
1.145,0.40077
1.15,0.39266
1.155,0.38475
1.16,0.37702
1.165,0.36946
1.17,0.36209
1.175,0.35488
1.18,0.34784
1.185,0.34096
1.19,0.33424
1.195,0.32767
1.2,0.32125
1.205,0.31498
1.21,0.30885
1.215,0.30286
1.22,0.297
1.225,0.29128
1.23,0.28568
1.235,0.28021
1.24,0.27486
1.245,0.26964
1.25,0.26452
1.255,0.25952
1.26,0.25463
1.265,0.24985
1.27,0.24517
1.275,0.2406
1.28,0.23612
1.285,0.23174
1.29,0.22746
1.295,0.22327
1.3,0.21917
1.305,0.21516
1.31,0.21123
1.315,0.20739
1.32,0.20363
1.325,0.19995
1.33,0.19635
1.335,0.19282
1.34,0.18937
1.345,0.18599
1.35,0.18268
1.355,0.17945
1.36,0.17627
1.365,0.17317
1.37,0.17013
1.375,0.16715
1.38,0.16423
1.385,0.16138
1.39,0.15858
1.395,0.15584
1.4,0.15315
1.405,0.15052
1.41,0.14794
1.415,0.14542
1.42,0.14294
1.425,0.14052
1.43,0.13814
1.435,0.13581
1.44,0.13353
1.445,0.13129
1.45,0.1291
1.455,0.12695
1.46,0.12484
1.465,0.12277
1.47,0.12075
1.475,0.11876
1.48,0.11681
1.485,0.1149
1.49,0.11303
