0,0
0.001,0
0.002,2.4518e-101
0.003,3.7806e-040
0.004,5.4974e-019
0.005,2.3938e-009
0.006,0.00032278
0.007,0.33513
0.008,26.591
0.009,480.26
0.01,3497.4
0.011,14177
0.012,38784
0.013,80796
0.014,1.3864e+005
0.015,2.0657e+005
0.016,2.772e+005
0.017,3.4375e+005
0.018,4.0135e+005
0.019,4.4727e+005
0.02,4.8064e+005
0.021,5.0192e+005
0.022,5.1238e+005
0.023,5.1368e+005
0.024,5.0757e+005
0.025,4.9572e+005
0.026,4.7962e+005
0.027,4.6053e+005
0.028,4.3951e+005
0.029,4.1738e+005
0.03,3.948e+005
0.031,3.7226e+005
0.032,3.5012e+005
0.033,3.2865e+005
0.034,3.0803e+005
0.035,2.8837e+005
0.036,2.6974e+005
0.037,2.5216e+005
0.038,2.3565e+005
0.039,2.2017e+005
0.04,2.057e+005
0.041,1.9221e+005
0.042,1.7963e+005
0.043,1.6793e+005
0.044,1.5704e+005
0.045,1.4692e+005
0.046,1.3752e+005
0.047,1.2879e+005
0.048,1.2068e+005
0.049,1.1314e+005
0.05,1.0614e+005
0.051,99630
0.052,93580
0.053,87954
0.054,82719
0.055,77846
0.056,73307
0.057,69078
0.058,65136
0.059,61458
0.06,58024
0.061,54818
0.062,51821
0.063,49019
0.064,46396
0.065,43941
0.066,41641
0.067,39485
0.068,37462
0.069,35563
0.07,33780
0.071,32105
0.072,30529
0.073,29046
0.074,27650
0.075,26335
0.076,25095
0.077,23926
0.078,22823
0.079,21782
0.08,20797
0.081,19867
0.082,18988
0.083,18155
0.084,17367
0.085,16621
0.086,15913
0.087,15242
0.088,14606
0.089,14002
0.09,13428
0.091,12883
0.092,12365
0.093,11873
0.094,11404
0.095,10958
0.096,10533
0.097,10129
0.098,9743.1
0.099,9375.4
0.1,9024.8
0.101,8690.2
0.102,8370.8
0.103,8065.8
0.104,7774.4
0.105,7495.9
0.106,7229.6
0.107,6975
0.108,6731.3
0.109,6498.1
0.11,6274.8
0.111,6060.9
0.112,5856
0.113,5659.6
0.114,5471.3
0.115,5290.7
0.116,5117.4
0.117,4951.1
0.118,4791.5
0.119,4638.1
0.12,4490.9
0.121,4349.3
0.122,4213.3
0.123,4082.5
0.124,3956.7
0.125,3835.7
0.126,3719.2
0.127,3607.1
0.128,3499.1
0.129,3395.2
0.13,3295
0.131,3198.5
0.132,3105.5
0.133,3015.8
0.134,2929.3
0.135,2845.9
0.136,2765.4
0.137,2687.7
0.138,2612.7
0.139,2540.3
0.14,2470.3
0.141,2402.8
0.142,2337.5
0.143,2274.4
0.144,2213.4
0.145,2154.4
0.146,2097.4
0.147,2042.2
0.148,1988.9
0.149,1937.2
0.15,1887.2
