0,0
0.005,0
0.01,0
0.015,0
0.02,0
0.025,0
0.03,0
0.035,0
0.04,0
0.045,0
0.05,0
0.055,0
0.06,0
0.065,0
0.07,0
0.075,0
0.08,0
0.085,0
0.09,0
0.095,0
0.1,0
0.105,0
0.11,0
0.115,0
0.12,0
0.125,0
0.13,0
0.135,0
0.14,0
0.145,0
0.15,0
0.155,0
0.16,0
0.165,0
0.17,0
0.175,0
0.18,0
0.185,0
0.19,0
0.195,0
0.2,0
0.205,0
0.21,0
0.215,0
0.22,0
0.225,0
0.23,0
0.235,0
0.24,0
0.245,0
0.25,0
0.255,0
0.26,0
0.265,9.5386e-313
0.27,3.7188e-290
0.275,1.4482e-269
0.28,9.1084e-251
0.285,1.4124e-233
0.29,7.8428e-218
0.295,2.1696e-203
0.3,4.0059e-190
0.305,6.4018e-178
0.31,1.1158e-166
0.315,2.6062e-156
0.32,9.8079e-147
0.325,7.0113e-138
0.33,1.1036e-129
0.335,4.3665e-122
0.34,4.8932e-115
0.345,1.729e-108
0.35,2.1223e-102
0.355,9.8778e-97
0.36,1.8868e-91
0.365,1.5891e-86
0.37,6.2985e-82
0.375,1.2464e-77
0.38,1.2994e-73
0.385,7.4958e-70
0.39,2.5019e-66
0.395,5.033e-63
0.4,6.3342e-60
0.405,5.1603e-57
0.41,2.8078e-54
0.415,1.0501e-51
0.42,2.7712e-49
0.425,5.2872e-47
0.43,7.4571e-45
0.435,7.936e-43
0.44,6.4942e-41
0.445,4.1583e-39
0.45,2.1172e-37
0.455,8.7007e-36
0.46,2.9258e-34
0.465,8.1543e-33
0.47,1.9059e-31
0.475,3.7771e-30
0.48,6.4116e-29
0.485,9.411e-28
0.49,1.205e-26
0.495,1.3569e-25
0.5,1.3541e-24
0.505,1.206e-23
0.51,9.6498e-23
0.515,6.9799e-22
0.52,4.5903e-21
0.525,2.7594e-20
0.53,1.5239e-19
0.535,7.7685e-19
0.54,3.6714e-18
0.545,1.6153e-17
0.55,6.6416e-17
0.555,2.5613e-16
0.56,9.2961e-16
0.565,3.1855e-15
0.57,1.0337e-14
0.575,3.1854e-14
0.58,9.3468e-14
0.585,2.6179e-13
0.59,7.0155e-13
0.595,1.8028e-12
0.6,4.4516e-12
0.605,1.0583e-11
0.61,2.427e-11
0.615,5.378e-11
0.62,1.1534e-10
0.625,2.398e-10
0.63,4.8401e-10
0.635,9.4973e-10
0.64,1.8141e-09
0.645,3.3774e-09
0.65,6.1358e-09
0.655,1.089e-08
0.66,1.8901e-08
0.665,3.2115e-08
0.67,5.3468e-08
0.675,8.7307e-08
0.68,1.3994e-07
0.685,2.2035e-07
0.69,3.4113e-07
0.695,5.1959e-07
0.7,7.7922e-07
0.705,1.1513e-06
0.71,1.6771e-06
0.715,2.4098e-06
0.72,3.4176e-06
0.725,4.7866e-06
0.73,6.6241e-06
0.735,9.0621e-06
0.74,1.2261e-05
0.745,1.6415e-05
0.75,2.1754e-05
0.755,2.855e-05
0.76,3.7121e-05
0.765,4.7833e-05
0.77,6.1107e-05
0.775,7.7421e-05
0.78,9.7313e-05
0.785,0.00012138
0.79,0.0001503
0.795,0.0001848
0.8,0.00022568
0.805,0.00027381
0.81,0.00033012
0.815,0.00039562
0.82,0.00047136
0.825,0.00055848
0.83,0.00065816
0.835,0.00077161
0.84,0.00090012
0.845,0.001045
0.85,0.0012076
0.855,0.0013893
0.86,0.0015916
0.865,0.0018157
0.87,0.0020632
0.875,0.0023354
0.88,0.0026337
0.885,0.0029596
0.89,0.0033144
0.895,0.0036995
0.9,0.0041161
0.905,0.0045654
0.91,0.0050488
0.915,0.0055674
0.92,0.0061221
0.925,0.0067142
0.93,0.0073445
0.935,0.0080139
0.94,0.0087233
0.945,0.0094734
0.95,0.010265
0.955,0.011098
0.96,0.011974
0.965,0.012893
0.97,0.013855
0.975,0.01486
0.98,0.015909
0.985,0.017002
0.99,0.018138
0.995,0.019318
1,0.020542
1.005,0.021809
1.01,0.023119
1.015,0.024471
1.02,0.025866
1.025,0.027302
1.03,0.028779
1.035,0.030296
1.04,0.031853
1.045,0.033448
1.05,0.035081
1.055,0.036751
1.06,0.038456
1.065,0.040196
1.07,0.041969
1.075,0.043774
1.08,0.04561
1.085,0.047475
1.09,0.049368
1.095,0.051287
1.1,0.053231
1.105,0.055198
1.11,0.057186
1.115,0.059194
1.12,0.061219
1.125,0.06326
1.13,0.065315
1.135,0.067381
1.14,0.069457
1.145,0.07154
1.15,0.073628
1.155,0.075719
1.16,0.077811
1.165,0.079901
1.17,0.081987
1.175,0.084066
1.18,0.086136
1.185,0.088194
1.19,0.090238
1.195,0.092266
1.2,0.094274
1.205,0.09626
1.21,0.098221
1.215,0.10016
1.22,0.10206
1.225,0.10393
1.23,0.10577
1.235,0.10757
1.24,0.10933
1.245,0.11105
1.25,0.11272
1.255,0.11434
1.26,0.11592
1.265,0.11744
1.27,0.11891
1.275,0.12033
1.28,0.12168
1.285,0.12298
1.29,0.12421
1.295,0.12538
1.3,0.12648
1.305,0.12752
1.31,0.12849
1.315,0.12939
1.32,0.13022
1.325,0.13098
1.33,0.13166
1.335,0.13227
1.34,0.13281
1.345,0.13328
1.35,0.13367
1.355,0.13399
1.36,0.13423
1.365,0.1344
1.37,0.1345
1.375,0.13453
1.38,0.13448
1.385,0.13436
1.39,0.13417
1.395,0.13391
1.4,0.13358
1.405,0.13319
