0,0
0.00025,0
0.0005,0
0.00075,0
0.001,0
0.00125,0
0.0015,0
0.00175,2.8305e-259
0.002,2.5221e-196
0.00225,3.2692e-153
0.0025,2.0702e-122
0.00275,1.19e-099
0.003,2.2951e-082
0.00325,6.1856e-069
0.0035,2.6899e-058
0.00375,9.9133e-050
0.004,9.8454e-043
0.00425,6.0227e-037
0.0045,4.149e-032
0.00475,5.0417e-028
0.005,1.5173e-024
0.00525,1.4672e-021
0.0055,5.5817e-019
0.00575,9.7983e-017
0.006,9.0098e-015
0.00625,4.8053e-013
0.0065,1.6146e-011
0.00675,3.6571e-010
0.007,5.9035e-009
0.00725,7.1135e-008
0.0075,6.6503e-007
0.00775,4.9831e-006
0.008,3.0762e-005
0.00825,0.00016014
0.0085,0.00071723
0.00875,0.0028114
0.009,0.0097888
0.00925,0.030663
0.0095,0.087386
0.00975,0.22878
0.01,0.55493
0.01025,1.2565
0.0105,2.6731
0.01075,5.3751
0.011,10.268
0.01125,18.72
0.0115,32.709
0.01175,54.969
0.012,89.147
0.01225,139.93
0.0125,213.14
0.01275,315.82
0.013,456.2
0.01325,643.68
0.0135,888.7
0.01375,1202.6
0.014,1597.2
0.01425,2085
0.0145,2678.5
0.01475,3389.8
0.015,4230.6
0.01525,5212
0.0155,6343.8
0.01575,7634.5
0.016,9091
0.01625,10719
0.0165,12521
0.01675,14500
0.017,16655
0.01725,18984
0.0175,21483
0.01775,24146
0.018,26967
0.01825,29937
0.0185,33045
0.01875,36282
0.019,39634
0.01925,43090
0.0195,46636
0.01975,50258
0.02,53943
0.02025,57677
0.0205,61446
0.02075,65237
0.021,69035
0.02125,72828
0.0215,76604
0.02175,80351
0.022,84057
0.02225,87712
0.0225,91306
0.02275,94831
0.023,98277
0.02325,1.0164e+005
0.0235,1.049e+005
0.02375,1.0807e+005
0.024,1.1114e+005
0.02425,1.1409e+005
0.0245,1.1694e+005
0.02475,1.1966e+005
0.025,1.2227e+005
0.02525,1.2476e+005
0.0255,1.2712e+005
0.02575,1.2936e+005
0.026,1.3147e+005
0.02625,1.3346e+005
0.0265,1.3533e+005
0.02675,1.3708e+005
0.027,1.387e+005
0.02725,1.402e+005
0.0275,1.4158e+005
0.02775,1.4284e+005
0.028,1.4399e+005
0.02825,1.4503e+005
0.0285,1.4595e+005
0.02875,1.4677e+005
0.029,1.4748e+005
0.02925,1.481e+005
0.0295,1.4861e+005
0.02975,1.4903e+005
0.03,1.4935e+005
0.03025,1.4959e+005
0.0305,1.4973e+005
0.03075,1.498e+005
0.031,1.4979e+005
0.03125,1.497e+005
0.0315,1.4953e+005
0.03175,1.493e+005
0.032,1.49e+005
0.03225,1.4863e+005
0.0325,1.482e+005
0.03275,1.4772e+005
0.033,1.4718e+005
0.03325,1.4658e+005
0.0335,1.4594e+005
0.03375,1.4525e+005
0.034,1.4452e+005
0.03425,1.4374e+005
0.0345,1.4292e+005
0.03475,1.4207e+005
0.035,1.4118e+005
0.03525,1.4026e+005
0.0355,1.3931e+005
0.03575,1.3834e+005
0.036,1.3733e+005
0.03625,1.363e+005
0.0365,1.3525e+005
0.03675,1.3418e+005
0.037,1.3309e+005
0.03725,1.3198e+005
0.0375,1.3086e+005
0.03775,1.2972e+005
0.038,1.2857e+005
0.03825,1.2741e+005
0.0385,1.2624e+005
0.03875,1.2506e+005
0.039,1.2387e+005
0.03925,1.2267e+005
0.0395,1.2147e+005
0.03975,1.2027e+005
0.04,1.1906e+005
0.04025,1.1785e+005
0.0405,1.1664e+005
0.04075,1.1543e+005
0.041,1.1422e+005
0.04125,1.1301e+005
0.0415,1.118e+005
0.04175,1.106e+005
0.042,1.0939e+005
0.04225,1.0819e+005
0.0425,1.07e+005
0.04275,1.0581e+005
0.043,1.0462e+005
0.04325,1.0344e+005
0.0435,1.0227e+005
0.04375,1.011e+005
0.044,99944
0.04425,98791
0.0445,97646
0.04475,96509
0.045,95380
0.04525,94260
0.0455,93148
0.04575,92045
0.046,90951
0.04625,89867
0.0465,88792
0.04675,87727
0.047,86671
0.04725,85626
0.0475,84590
0.04775,83564
0.048,82549
0.04825,81544
0.0485,80549
0.04875,79564
0.049,78590
0.04925,77627
0.0495,76673
0.04975,75730
0.05,74798
0.05025,73876
0.0505,72964
0.05075,72063
0.051,71172
0.05125,70292
0.0515,69422
0.05175,68562
0.052,67713
0.05225,66873
0.0525,66044
0.05275,65225
0.053,64416
0.05325,63617
0.0535,62827
0.05375,62048
0.054,61278
0.05425,60518
0.0545,59768
0.05475,59027
0.055,58295
0.05525,57573
0.0555,56860
0.05575,56156
0.056,55461
0.05625,54776
0.0565,54099
0.05675,53431
0.057,52771
0.05725,52121
0.0575,51479
0.05775,50845
0.058,50220
0.05825,49602
0.0585,48994
0.05875,48393
0.059,47800
0.05925,47215
0.0595,46637
0.05975,46068
0.06,45506
0.06025,44951
0.0605,44404
0.06075,43865
0.061,43332
0.06125,42807
0.0615,42289
0.06175,41777
0.062,41273
0.06225,40775
0.0625,40284
0.06275,39800
0.063,39322
0.06325,38850
0.0635,38385
0.06375,37926
0.064,37473
0.06425,37027
0.0645,36586
0.06475,36152
0.065,35723
0.06525,35300
0.0655,34882
0.06575,34470
0.066,34064
0.06625,33663
0.0665,33268
0.06675,32878
0.067,32493
0.06725,32113
0.0675,31739
0.06775,31369
0.068,31004
0.06825,30645
0.0685,30290
0.06875,29939
0.069,29594
0.06925,29253
0.0695,28916
0.06975,28584
0.07,28257
0.07025,27934
0.0705,27615
0.07075,27300
0.071,26989
0.07125,26683
0.0715,26381
0.07175,26082
0.072,25788
0.07225,25497
0.0725,25211
0.07275,24928
0.073,24648
0.07325,24373
0.0735,24101
0.07375,23832
0.074,23567
0.07425,23306
0.0745,23048
0.07475,22793
0.075,22542
0.07525,22294
0.0755,22049
0.07575,21807
0.076,21568
0.07625,21333
0.0765,21100
0.07675,20871
0.077,20644
0.07725,20420
0.0775,20199
0.07775,19981
0.078,19766
0.07825,19554
0.0785,19344
0.07875,19137
0.079,18933
0.07925,18731
0.0795,18531
0.07975,18335
0.08,18140
0.08025,17948
0.0805,17759
0.08075,17572
0.081,17387
0.08125,17205
0.0815,17025
0.08175,16847
0.082,16671
0.08225,16498
0.0825,16326
0.08275,16157
0.083,15990
0.08325,15825
0.0835,15662
0.08375,15501
0.084,15342
0.08425,15185
0.0845,15030
0.08475,14876
0.085,14725
0.08525,14576
0.0855,14428
0.08575,14282
0.086,14138
0.08625,13995
0.0865,13855
0.08675,13716
0.087,13578
0.08725,13443
0.0875,13309
0.08775,13176
0.088,13046
0.08825,12916
0.0885,12788
0.08875,12662
0.089,12538
0.08925,12414
0.0895,12293
0.08975,12172
0.09,12053
0.09025,11936
0.0905,11820
0.09075,11705
0.091,11591
0.09125,11479
0.0915,11369
0.09175,11259
0.092,11151
0.09225,11044
0.0925,10938
0.09275,10834
0.093,10730
0.09325,10628
0.0935,10527
0.09375,10428
0.094,10329
0.09425,10231
0.0945,10135
0.09475,10040
0.095,9945.6
0.09525,9852.4
0.0955,9760.3
0.09575,9669.3
0.096,9579.3
0.09625,9490.3
0.0965,9402.3
0.09675,9315.3
0.097,9229.3
0.09725,9144.3
0.0975,9060.2
0.09775,8977
0.098,8894.8
0.09825,8813.4
0.0985,8733
0.09875,8653.5
0.099,8574.8
0.09925,8497
0.0995,8420.1
0.09975,8344
0.1,8268.8
0.10025,8194.4
0.1005,8120.8
0.10075,8048
0.101,7976
0.10125,7904.7
0.1015,7834.3
0.10175,7764.6
0.102,7695.7
0.10225,7627.5
0.1025,7560.1
0.10275,7493.3
0.103,7427.3
0.10325,7362
0.1035,7297.4
0.10375,7233.5
0.104,7170.3
0.10425,7107.8
0.1045,7045.9
0.10475,6984.6
0.105,6924.1
0.10525,6864.1
0.1055,6804.8
0.10575,6746.1
0.106,6688.1
0.10625,6630.6
0.1065,6573.8
0.10675,6517.5
0.107,6461.8
0.10725,6406.7
0.1075,6352.2
0.10775,6298.3
0.108,6244.9
0.10825,6192.1
0.1085,6139.8
0.10875,6088
0.109,6036.8
0.10925,5986.1
0.1095,5935.9
0.10975,5886.3
0.11,5837.1
0.11025,5788.5
0.1105,5740.3
0.11075,5692.7
0.111,5645.5
0.11125,5598.8
0.1115,5552.6
0.11175,5506.8
0.112,5461.5
0.11225,5416.7
0.1125,5372.3
0.11275,5328.3
0.113,5284.8
0.11325,5241.8
0.1135,5199.1
0.11375,5156.9
0.114,5115.1
0.11425,5073.7
0.1145,5032.8
0.11475,4992.2
0.115,4952
0.11525,4912.3
0.1155,4872.9
0.11575,4833.9
0.116,4795.3
0.11625,4757.1
0.1165,4719.2
0.11675,4681.7
0.117,4644.6
0.11725,4607.8
0.1175,4571.4
0.11775,4535.4
0.118,4499.7
0.11825,4464.3
0.1185,4429.3
0.11875,4394.6
0.119,4360.3
0.11925,4326.2
0.1195,4292.6
0.11975,4259.2
0.12,4226.1
0.12025,4193.4
0.1205,4161
0.12075,4128.9
0.121,4097
0.12125,4065.5
0.1215,4034.3
0.12175,4003.4
0.122,3972.8
0.12225,3942.4
0.1225,3912.4
0.12275,3882.6
0.123,3853.1
0.12325,3823.9
0.1235,3794.9
0.12375,3766.3
0.124,3737.8
0.12425,3709.7
0.1245,3681.8
0.12475,3654.2
0.125,3626.8
0.12525,3599.7
0.1255,3572.8
0.12575,3546.2
0.126,3519.8
0.12625,3493.6
0.1265,3467.7
0.12675,3442.1
0.127,3416.6
0.12725,3391.4
0.1275,3366.5
0.12775,3341.7
0.128,3317.2
0.12825,3292.9
0.1285,3268.8
0.12875,3244.9
0.129,3221.3
0.12925,3197.9
0.1295,3174.6
0.12975,3151.6
0.13,3128.8
0.13025,3106.2
0.1305,3083.8
0.13075,3061.5
0.131,3039.5
0.13125,3017.7
0.1315,2996.1
0.13175,2974.7
0.132,2953.4
0.13225,2932.3
0.1325,2911.5
0.13275,2890.8
0.133,2870.3
0.13325,2849.9
0.1335,2829.8
0.13375,2809.8
0.134,2790
0.13425,2770.4
0.1345,2750.9
0.13475,2731.6
0.135,2712.5
0.13525,2693.5
0.1355,2674.7
0.13575,2656.1
0.136,2637.6
0.13625,2619.3
0.1365,2601.1
0.13675,2583.1
0.137,2565.3
0.13725,2547.6
0.1375,2530
0.13775,2512.6
0.138,2495.4
0.13825,2478.2
0.1385,2461.3
0.13875,2444.5
0.139,2427.8
0.13925,2411.3
0.1395,2394.9
0.13975,2378.6
0.14,2362.5
0.14025,2346.5
0.1405,2330.6
0.14075,2314.9
0.141,2299.3
0.14125,2283.8
0.1415,2268.5
0.14175,2253.3
0.142,2238.2
0.14225,2223.3
0.1425,2208.4
0.14275,2193.7
0.143,2179.1
0.14325,2164.7
0.1435,2150.3
0.14375,2136.1
0.144,2122
0.14425,2108
0.1445,2094.1
0.14475,2080.3
0.145,2066.6
0.14525,2053.1
0.1455,2039.6
0.14575,2026.3
0.146,2013.1
0.14625,1999.9
0.1465,1986.9
0.14675,1974
0.147,1961.2
0.14725,1948.5
0.1475,1935.9
0.14775,1923.4
0.148,1911
0.14825,1898.7
0.1485,1886.5
0.14875,1874.4
0.149,1862.4
0.14925,1850.5
0.1495,1838.6
0.14975,1826.9
0.15,1815.3
