0,0
0.005,0
0.01,0
0.015,0
0.02,0
0.025,0
0.03,0
0.035,0
0.04,0
0.045,0
0.05,0
0.055,0
0.06,0
0.065,0
0.07,0
0.075,0
0.08,0
0.085,0
0.09,0
0.095,0
0.1,0
0.105,0
0.11,0
0.115,0
0.12,0
0.125,0
0.13,0
0.135,0
0.14,0
0.145,0
0.15,0
0.155,0
0.16,0
0.165,0
0.17,0
0.175,0
0.18,0
0.185,0
0.19,0
0.195,0
0.2,0
0.205,0
0.21,0
0.215,0
0.22,0
0.225,0
0.23,0
0.235,0
0.24,0
0.245,0
0.25,0
0.255,0
0.26,0
0.265,9.7208e-319
0.27,1.1734e-295
0.275,1.2767e-274
0.28,2.049e-255
0.285,7.4753e-238
0.29,9.0781e-222
0.295,5.1425e-207
0.3,1.8323e-193
0.305,5.3556e-181
0.31,1.6263e-169
0.315,6.3333e-159
0.32,3.818e-149
0.325,4.2159e-140
0.33,9.9164e-132
0.335,5.689e-124
0.34,8.992e-117
0.345,4.3699e-110
0.35,7.209e-104
0.355,4.4147e-098
0.36,1.0882e-092
0.365,1.1618e-087
0.37,5.7419e-083
0.375,1.3955e-078
0.38,1.7622e-074
0.385,1.2155e-070
0.39,4.7935e-067
0.395,1.1269e-063
0.4,1.6406e-060
0.405,1.5315e-057
0.41,9.4657e-055
0.415,3.9886e-052
0.42,1.1771e-049
0.425,2.4937e-047
0.43,3.8801e-045
0.435,4.5276e-043
0.44,4.0395e-041
0.445,2.8052e-039
0.45,1.5414e-037
0.455,6.8042e-036
0.46,2.4473e-034
0.465,7.2657e-033
0.47,1.8022e-031
0.475,3.7769e-030
0.48,6.7574e-029
0.485,1.0422e-027
0.49,1.3979e-026
0.495,1.6446e-025
0.5,1.7102e-024
0.505,1.5834e-023
0.51,1.3141e-022
0.515,9.8369e-022
0.52,6.6815e-021
0.525,4.1404e-020
0.53,2.3529e-019
0.535,1.2321e-018
0.54,5.972e-018
0.545,2.6906e-017
0.55,1.1312e-016
0.555,4.4549e-016
0.56,1.649e-015
0.565,5.7557e-015
0.57,1.9003e-014
0.575,5.9514e-014
0.58,1.7729e-013
0.585,5.0363e-013
0.59,1.3676e-012
0.595,3.5578e-012
0.6,8.8865e-012
0.605,2.1353e-011
0.61,4.9453e-011
0.615,1.1059e-010
0.62,2.3919e-010
0.625,5.0116e-010
0.63,1.0188e-009
0.635,2.0121e-009
0.64,3.8661e-009
0.645,7.2363e-009
0.65,1.321e-008
0.655,2.3546e-008
0.66,4.1024e-008
0.665,6.9936e-008
0.67,1.1677e-007
0.675,1.9114e-007
0.68,3.0698e-007
0.685,4.8415e-007
0.69,7.5041e-007
0.695,1.1439e-006
0.7,1.7163e-006
0.705,2.5361e-006
0.71,3.6933e-006
0.715,5.3037e-006
0.72,7.5149e-006
0.725,1.0512e-005
0.73,1.4525e-005
0.735,1.9834e-005
0.74,2.6779e-005
0.745,3.5764e-005
0.75,4.7269e-005
0.755,6.1851e-005
0.76,8.0157e-005
0.765,0.00010293
0.77,0.00013099
0.775,0.0001653
0.78,0.00020688
0.785,0.00025689
0.79,0.00031659
0.795,0.00038731
0.8,0.00047052
0.805,0.00056776
0.81,0.00068065
0.815,0.00081089
0.82,0.00096025
0.825,0.0011305
0.83,0.0013236
0.835,0.0015413
0.84,0.0017854
0.845,0.002058
0.85,0.0023606
0.855,0.0026953
0.86,0.0030635
0.865,0.003467
0.87,0.0039073
0.875,0.0043858
0.88,0.0049036
0.885,0.0054621
0.89,0.0060621
0.895,0.0067045
0.9,0.0073898
0.905,0.0081187
0.91,0.0088912
0.915,0.0097076
0.92,0.010568
0.925,0.011471
0.93,0.012418
0.935,0.013407
0.94,0.014438
0.945,0.015509
0.95,0.01662
0.955,0.017769
0.96,0.018955
0.965,0.020177
0.97,0.021434
0.975,0.022722
0.98,0.024042
0.985,0.025392
0.99,0.026769
0.995,0.028173
1,0.029602
1.005,0.031055
1.01,0.03253
1.015,0.034027
1.02,0.035546
1.025,0.037085
1.03,0.038645
1.035,0.040226
1.04,0.041829
1.045,0.043454
1.05,0.045104
1.055,0.046781
1.06,0.048487
1.065,0.050226
1.07,0.052002
1.075,0.05382
1.08,0.055685
1.085,0.057604
1.09,0.059584
1.095,0.061632
1.1,0.063758
1.105,0.065972
1.11,0.068283
1.115,0.070705
1.12,0.073249
1.125,0.075929
1.13,0.078758
1.135,0.081753
1.14,0.084929
1.145,0.088302
1.15,0.091889
1.155,0.095708
1.16,0.099776
1.165,0.10411
1.17,0.10873
1.175,0.11364
1.18,0.11886
1.185,0.12441
1.19,0.13029
1.195,0.13651
1.2,0.14307
1.205,0.14996
1.21,0.15718
1.215,0.1647
1.22,0.1725
1.225,0.18054
1.23,0.18878
1.235,0.19716
1.24,0.20561
1.245,0.21407
1.25,0.22243
1.255,0.23061
1.26,0.23851
1.265,0.24602
1.27,0.25302
1.275,0.25941
1.28,0.26509
1.285,0.26996
1.29,0.27393
1.295,0.27692
1.3,0.2789
1.305,0.2798
1.31,0.27972
1.315,0.27893
1.32,0.27747
1.325,0.27536
1.33,0.27262
1.335,0.2693
1.34,0.26542
1.345,0.26104
1.35,0.2562
1.355,0.25095
1.36,0.24535
1.365,0.23945
1.37,0.23331
1.375,0.22697
1.38,0.2205
1.385,0.21394
1.39,0.20733
1.395,0.20072
1.4,0.19414
1.405,0.18764
1.41,0.18124
