3.1569,0.00016663
3.2213,0.00015715
3.2858,0.00014836
3.3502,0.00014021
3.4146,0.00013264
3.4791,0.00012559
3.5435,0.00011904
3.6079,0.00011292
3.6723,0.00010721
3.7368,0.00010188
3.8012,9.6886e-05
3.8656,9.2211e-05
3.93,8.7827e-05
3.9945,8.3712e-05
4.0589,7.9847e-05
4.1233,7.6213e-05
4.1878,7.2792e-05
4.2522,6.957e-05
4.3166,6.6532e-05
4.381,6.3665e-05
4.4455,6.0958e-05
4.5099,5.84e-05
4.5743,5.598e-05
4.6387,5.3689e-05
4.7032,5.152e-05
4.7676,4.9464e-05
4.832,4.7514e-05
4.8964,4.5663e-05
4.9609,4.3905e-05
5.0253,4.2234e-05
5.0897,4.0645e-05
5.1542,3.9134e-05
5.2186,3.7695e-05
5.283,3.6324e-05
5.3474,3.5017e-05
5.4119,3.3771e-05
5.4763,3.2582e-05
5.5407,3.1448e-05
5.6051,3.0364e-05
5.6696,2.9328e-05
5.734,2.8338e-05
5.7984,2.739e-05
5.8629,2.6484e-05
5.9273,2.5616e-05
5.9917,2.4785e-05
6.0561,2.3988e-05
6.1206,2.3225e-05
6.185,2.2493e-05
6.2494,2.179e-05
6.3138,2.1116e-05
6.3783,2.0469e-05
6.4427,1.9847e-05
6.5071,1.9249e-05
6.5716,1.8675e-05
6.636,1.8122e-05
6.7004,1.7591e-05
6.7648,1.7079e-05
6.8293,1.6587e-05
6.8937,1.6113e-05
6.9581,1.5657e-05
7.0225,1.5217e-05
7.087,1.4793e-05
7.1514,1.4384e-05
7.2158,1.3989e-05
7.2802,1.3609e-05
7.3447,1.3242e-05
7.4091,1.2887e-05
7.4735,1.2545e-05
7.538,1.2214e-05
7.6024,1.1895e-05
7.6668,1.1586e-05
7.7312,1.1288e-05
7.7957,1.0999e-05
7.8601,1.072e-05
7.9245,1.045e-05
7.9889,1.0189e-05
8.0534,9.9359e-06
8.1178,9.691e-06
8.1822,9.4539e-06
