0,NaN
2.5484e-006,0
1.0194e-005,0
2.2936e-005,0
4.0775e-005,0
6.371e-005,0
9.1743e-005,0
0.00012487,0
0.0001631,0
0.00020642,0
0.00025484,0
0.00030836,0
0.00036697,0
0.00043068,0
0.00049949,0
0.00057339,0
0.0006524,0
0.00073649,0
0.00082569,0
0.00091998,0
0.0010194,0
0.0011239,0
0.0012334,0
0.0013481,1.4052e-288
0.0014679,1.1904e-242
0.0015928,2.1982e-205
0.0017227,6.7974e-175
0.0018578,9.3375e-150
0.001998,6.9568e-129
0.0021432,1.9353e-111
0.0022936,9.0215e-097
0.002449,2.2904e-084
0.0026096,8.0493e-074
0.0027752,8.2389e-065
0.002946,4.4636e-057
0.0031218,2.0748e-050
0.0033028,1.2256e-044
0.0034888,1.2692e-039
0.0036799,3.0018e-035
0.0038761,2.0185e-031
0.0040775,4.629e-028
0.0042839,4.2153e-025
0.0044954,1.7317e-022
0.004712,3.5735e-020
0.0049337,4.0574e-018
0.0051606,2.7383e-016
0.0053925,1.1733e-014
0.0056295,3.3773e-013
0.0058716,6.8542e-012
0.0061188,1.0225e-010
0.006371,1.1625e-009
0.0066284,1.039e-008
0.0068909,7.5025e-008
0.0071585,4.4811e-007
0.0074312,2.2601e-006
0.007709,9.8017e-006
0.0079918,3.7136e-005
0.0082798,0.00012465
0.0085729,0.00037527
0.008871,0.0010244
0.0091743,0.0025604
0.0094827,0.0059094
0.0097961,0.012691
0.010115,0.025534
0.010438,0.048423
0.010767,0.087025
0.011101,0.14894
0.01144,0.24381
0.011784,0.38322
0.012133,0.58043
0.012487,0.84984
0.012847,1.2063
0.013211,1.6643
0.013581,2.2371
0.013955,2.936
0.014335,3.7693
0.01472,4.7423
0.01511,5.8562
0.015505,7.1089
0.015905,8.494
0.01631,10.002
0.01672,11.621
0.017136,13.337
0.017556,15.133
0.017982,16.994
0.018412,18.905
0.018848,20.854
0.019289,22.831
0.019735,24.835
0.020186,26.868
0.020642,28.941
0.021103,31.078
0.02157,33.309
0.022041,35.681
0.022518,38.252
0.022999,41.092
0.023486,44.284
0.023978,47.924
0.024475,52.114
0.024977,56.959
0.025484,62.556
0.025996,68.98
0.026514,76.259
0.027036,84.351
0.027564,93.112
0.028096,102.26
0.028634,111.38
0.029177,119.91
0.029725,127.19
0.030278,132.56
0.030836,135.48
0.031399,135.59
0.031967,133.41
0.032541,129.55
0.033119,124.22
0.033703,117.74
0.034292,110.44
0.034885,102.67
0.035484,94.749
0.036088,86.942
0.036697,79.464
0.037311,72.461
0.037931,66.027
0.038555,60.204
0.039185,55
0.039819,50.393
0.040459,46.344
0.041103,42.803
0.041753,39.718
0.042408,37.033
0.043068,34.697
0.043733,32.661
0.044404,30.881
0.045079,29.318
0.045759,27.937
0.046445,26.71
0.047136,25.61
0.047831,24.615
0.048532,23.708
0.049238,22.874
0.049949,22.1
0.050665,21.375
0.051386,20.693
0.052113,20.045
0.052844,19.428
0.053581,18.836
0.054322,18.267
0.055069,17.719
0.055821,17.189
0.056577,16.676
0.057339,16.179
0.058107,15.697
0.058879,15.23
0.059656,14.776
0.060438,14.336
0.061226,13.908
0.062018,13.494
0.062816,13.091
0.063619,12.701
0.064427,12.322
0.06524,11.954
0.066058,11.598
0.066881,11.252
0.067709,10.917
0.068542,10.592
0.069381,10.277
0.070224,9.9722
0.071073,9.6764
0.071927,9.3898
0.072785,9.112
0.073649,8.8429
0.074518,8.5821
0.075392,8.3295
0.076272,8.0848
0.077156,7.8478
0.078045,7.6181
0.07894,7.3957
0.079839,7.1802
0.080744,6.9715
0.081654,6.7693
0.082569,6.5734
0.083489,6.3837
0.084414,6.2
0.085344,6.022
0.086279,5.8495
0.08722,5.6825
0.088165,5.5206
0.089116,5.3638
0.090071,5.2119
0.091032,5.0647
0.091998,4.9221
0.092969,4.784
0.093945,4.6501
0.094926,4.5203
0.095912,4.3946
0.096904,4.2727
0.0979,4.1546
0.098902,4.0401
0.099908,3.9291
0.10092,3.8215
0.10194,3.7172
0.10296,3.616
0.10399,3.5179
0.10502,3.4229
0.10606,3.3306
0.1071,3.2412
0.10814,3.1544
0.1092,3.0703
0.11025,2.9887
0.11132,2.9095
0.11239,2.8327
0.11346,2.7581
0.11454,2.6858
0.11562,2.6156
0.11671,2.5474
0.1178,2.4813
0.1189,2.4171
0.12,2.3548
0.12111,2.2943
0.12222,2.2356
0.12334,2.1785
0.12447,2.1231
0.1256,2.0693
0.12673,2.0171
0.12787,1.9663
0.12901,1.917
0.13016,1.8691
0.13132,1.8225
0.13248,1.7773
0.13364,1.7334
0.13481,1.6906
0.13599,1.6491
0.13717,1.6088
0.13835,1.5695
0.13954,1.5314
0.14074,1.4943
0.14194,1.4582
0.14314,1.4232
0.14435,1.389
0.14557,1.3559
0.14679,1.3236
0.14801,1.2922
0.14925,1.2617
0.15048,1.2319
0.15172,1.203
0.15297,1.1749
0.15422,1.1475
0.15548,1.1208
0.15674,1.0949
0.158,1.0696
0.15928,1.045
0.16055,1.0211
0.16183,0.99774
0.16312,0.97503
0.16441,0.95292
0.16571,0.93137
0.16701,0.91039
0.16832,0.88995
0.16963,0.87003
0.17095,0.85063
0.17227,0.83172
0.1736,0.8133
0.17493,0.79535
0.17627,0.77785
0.17761,0.76079
0.17896,0.74416
0.18032,0.72795
0.18167,0.71214
0.18304,0.69673
0.18441,0.68171
0.18578,0.66705
0.18716,0.65276
0.18854,0.63882
0.18993,0.62523
0.19133,0.61196
0.19272,0.59902
0.19413,0.5864
0.19554,0.57408
0.19695,0.56206
0.19837,0.55033
0.1998,0.53888
0.20123,0.52771
0.20266,0.5168
0.2041,0.50615
0.20555,0.49576
0.207,0.48561
0.20845,0.4757
0.20991,0.46602
0.21138,0.45658
0.21285,0.44735
0.21432,0.43833
0.2158,0.42953
0.21729,0.42093
0.21878,0.41253
0.22028,0.40432
0.22178,0.39631
0.22328,0.38847
0.22479,0.38081
0.22631,0.37333
0.22783,0.36602
0.22936,0.35887
0.23089,0.35189
0.23243,0.34506
0.23397,0.33838
0.23551,0.33186
0.23707,0.32548
0.23862,0.31924
0.24019,0.31314
0.24175,0.30717
0.24333,0.30134
0.2449,0.29563
0.24649,0.29005
0.24807,0.28459
0.24967,0.27925
0.25126,0.27402
