0,0
0.005,0
0.01,0
0.015,0
0.02,0
0.025,0
0.03,0
0.035,0
0.04,0
0.045,0
0.05,0
0.055,0
0.06,0
0.065,0
0.07,0
0.075,0
0.08,0
0.085,0
0.09,0
0.095,0
0.1,1.2888e-280
0.105,5.9411e-230
0.11,4.6739e-190
0.115,2.6719e-158
0.12,9.0205e-133
0.125,4.5915e-112
0.13,3.9527e-095
0.135,3.5707e-081
0.14,1.3633e-069
0.145,6.4408e-060
0.15,8.6855e-052
0.155,6.4439e-045
0.16,4.4212e-039
0.165,4.2442e-034
0.17,7.9494e-030
0.175,3.8012e-026
0.18,5.7745e-023
0.185,3.3331e-020
0.19,8.4701e-018
0.195,1.0704e-015
0.2,7.4433e-014
0.205,3.0998e-012
0.21,8.2996e-011
0.215,1.5168e-009
0.22,1.9902e-008
0.225,1.9573e-007
0.23,1.4967e-006
0.235,9.1814e-006
0.24,4.6418e-005
0.245,0.00019794
0.25,0.00072633
0.255,0.0023336
0.26,0.0066643
0.265,0.01714
0.27,0.04016
0.275,0.086588
0.28,0.17331
0.285,0.32453
0.29,0.57246
0.295,0.95696
0.3,1.5242
0.305,2.324
0.31,3.4067
0.315,4.8189
0.32,6.6001
0.325,8.7788
0.33,11.37
0.335,14.375
0.34,17.778
0.345,21.549
0.35,25.647
0.355,30.017
0.36,34.599
0.365,39.326
0.37,44.128
0.375,48.938
0.38,53.689
0.385,58.319
0.39,62.774
0.395,67.004
0.4,70.969
0.405,74.635
0.41,77.978
0.415,80.978
0.42,83.625
0.425,85.914
0.43,87.845
0.435,89.425
0.44,90.663
0.445,91.572
0.45,92.168
0.455,92.468
0.46,92.492
0.465,92.26
0.47,91.792
0.475,91.109
0.48,90.231
0.485,89.18
0.49,87.974
0.495,86.631
0.5,85.17
0.505,83.607
0.51,81.958
0.515,80.237
0.52,78.458
0.525,76.633
0.53,74.773
0.535,72.889
0.54,70.99
0.545,69.083
0.55,67.177
0.555,65.279
0.56,63.393
0.565,61.525
0.57,59.68
0.575,57.861
0.58,56.072
0.585,54.316
0.59,52.594
0.595,50.909
0.6,49.262
0.605,47.654
0.61,46.087
0.615,44.561
0.62,43.076
0.625,41.633
0.63,40.231
0.635,38.871
0.64,37.552
0.645,36.273
0.65,35.035
0.655,33.836
0.66,32.676
0.665,31.553
0.67,30.469
0.675,29.42
0.68,28.407
0.685,27.429
0.69,26.484
0.695,25.572
0.7,24.692
0.705,23.843
0.71,23.024
0.715,22.234
0.72,21.472
0.725,20.737
0.73,20.028
0.735,19.345
0.74,18.687
0.745,18.052
0.75,17.44
0.755,16.851
0.76,16.282
0.765,15.734
0.77,15.206
0.775,14.697
0.78,14.207
0.785,13.734
0.79,13.279
0.795,12.839
0.8,12.416
0.805,12.008
0.81,11.615
0.815,11.235
0.82,10.87
0.825,10.517
0.83,10.177
0.835,9.8495
0.84,9.5334
0.845,9.2285
0.85,8.9345
0.855,8.6508
0.86,8.3772
0.865,8.1133
0.87,7.8586
0.875,7.6128
0.88,7.3756
0.885,7.1467
0.89,6.9257
0.895,6.7124
0.9,6.5064
0.905,6.3076
0.91,6.1156
0.915,5.9302
0.92,5.751
0.925,5.578
0.93,5.4109
0.935,5.2494
0.94,5.0933
0.945,4.9425
0.95,4.7968
0.955,4.6559
0.96,4.5197
0.965,4.388
0.97,4.2606
0.975,4.1375
0.98,4.0183
0.985,3.9031
0.99,3.7917
0.995,3.6838
1,3.5794
1.005,3.4784
1.01,3.3807
1.015,3.2861
1.02,3.1944
1.025,3.1057
1.03,3.0199
1.035,2.9367
1.04,2.8561
1.045,2.7781
1.05,2.7025
1.055,2.6292
1.06,2.5582
1.065,2.4894
1.07,2.4227
1.075,2.3581
1.08,2.2954
1.085,2.2347
1.09,2.1757
1.095,2.1186
1.1,2.0632
1.105,2.0094
1.11,1.9573
1.115,1.9067
1.12,1.8576
1.125,1.8099
1.13,1.7637
1.135,1.7188
1.14,1.6752
1.145,1.6329
1.15,1.5918
1.155,1.5519
1.16,1.5132
1.165,1.4756
1.17,1.439
1.175,1.4035
1.18,1.369
1.185,1.3354
1.19,1.3029
1.195,1.2712
1.2,1.2404
1.205,1.2105
1.21,1.1814
1.215,1.1531
1.22,1.1256
1.225,1.0988
1.23,1.0728
1.235,1.0475
1.24,1.0229
1.245,0.9989
1.25,0.97559
1.255,0.95291
1.26,0.93084
1.265,0.90935
1.27,0.88844
1.275,0.86808
1.28,0.84826
1.285,0.82897
1.29,0.81018
1.295,0.79188
1.3,0.77405
1.305,0.7567
1.31,0.73979
1.315,0.72331
1.32,0.70727
1.325,0.69163
1.33,0.67639
1.335,0.66154
1.34,0.64707
1.345,0.63296
1.35,0.61921
1.355,0.6058
1.36,0.59273
1.365,0.57998
1.37,0.56755
1.375,0.55543
1.38,0.54361
1.385,0.53208
1.39,0.52083
1.395,0.50986
1.4,0.49916
1.405,0.48871
1.41,0.47852
1.415,0.46857
1.42,0.45887
1.425,0.44939
1.43,0.44014
1.435,0.43112
1.44,0.4223
1.445,0.4137
1.45,0.4053
1.455,0.39709
1.46,0.38908
1.465,0.38126
1.47,0.37361
1.475,0.36615
1.48,0.35886
1.485,0.35173
1.49,0.34477
1.495,0.33797
1.5,0.33133
1.505,0.32483
1.51,0.31849
1.515,0.31228
1.52,0.30622
1.525,0.30029
1.53,0.2945
1.535,0.28884
1.54,0.2833
