0,0
0.062832,2.0237e-016
0.088858,1.7269e-008
0.12566,0.00010464
0.1405,0.00053857
0.17772,0.0053191
0.1885,0.0078219
0.19869,0.010499
0.22654,0.018303
0.25133,0.024477
0.25906,0.026094
0.26657,0.027501
0.28099,0.02974
0.31416,0.032717
0.32038,0.032978
0.33836,0.033299
0.35543,0.033105
0.36637,0.032778
0.37699,0.032336
0.38219,0.032083
0.39738,0.031226
0.40232,0.030917
0.42149,0.029608
0.43982,0.028247
0.44429,0.027906
0.44429,0.027906
0.45309,0.027227
0.45742,0.02689
0.47851,0.025245
0.49073,0.024299
0.50265,0.023389
0.50657,0.023094
0.50657,0.023094
0.51812,0.022233
0.53315,0.021145
0.53684,0.020884
0.5405,0.020626
0.56199,0.019166
0.56549,0.018937
0.56897,0.018711
0.57928,0.018055
0.57928,0.018055
0.59275,0.017229
0.59608,0.017031
0.61882,0.015732
0.622,0.015558
0.62832,0.015219
0.63145,0.015053
0.64076,0.014572
0.64689,0.014264
0.65598,0.01382
0.66791,0.013259
0.67672,0.01286
0.67963,0.012731
0.69115,0.012235
0.694,0.012116
0.70248,0.011768
0.70248,0.011768
0.71086,0.011434
0.71639,0.01122
0.73274,0.010614
0.73543,0.010517
0.75398,0.00988
0.7566,0.0097938
0.7592,0.0097088
0.76438,0.0095421
0.76696,0.0094605
0.77719,0.0091444
0.78728,0.0088445
0.79477,0.0086294
0.79972,0.0084906
0.80464,0.0083552
0.81681,0.008031
0.81923,0.0079686
0.82642,0.0077857
0.83828,0.0074951
0.84298,0.0073837
0.84532,0.0073289
0.85461,0.0071161
0.85461,0.0071161
0.87289,0.0067187
0.87515,0.0066715
0.87965,0.0065787
0.88189,0.006533
0.88858,0.006399
0.88858,0.006399
0.89301,0.0063121
0.89962,0.0061851
0.89962,0.0061851
0.90617,0.0060622
0.91485,0.0059042
0.9277,0.0056791
0.93406,0.0055717
0.94248,0.0054334
0.94248,0.0054334
0.94457,0.0053997
0.95082,0.0053005
0.95703,0.0052042
0.95909,0.0051728
0.96114,0.0051416
0.97541,0.0049315
0.97743,0.0049026
0.98146,0.0048457
0.98347,0.0048176
0.99346,0.004681
0.99346,0.004681
1.0053,0.0045251
1.0073,0.0045
1.0131,0.0044258
1.0131,0.0044258
1.0151,0.0044015
1.0228,0.0043065
1.0305,0.0042147
1.0362,0.004148
1.0401,0.0041044
1.0457,0.0040404
1.0533,0.0039576
1.0663,0.0038191
1.0681,0.0037999
1.07,0.0037809
1.0737,0.0037434
1.0755,0.0037249
1.081,0.0036701
1.0846,0.0036344
1.0973,0.0035136
1.0991,0.0034968
1.1116,0.0033833
1.1134,0.0033676
1.1187,0.0033211
1.124,0.0032756
1.131,0.0032166
1.1327,0.0032021
1.1327,0.0032021
1.1379,0.0031593
1.1466,0.0030899
1.1534,0.0030362
1.1551,0.0030231
1.1586,0.002997
1.1586,0.002997
1.1687,0.0029209
1.1738,0.002884
1.1805,0.002836
1.1855,0.0028009
1.1922,0.0027551
1.1938,0.0027439
1.1955,0.0027327
1.2004,0.0026996
1.207,0.0026565
1.2086,0.002646
1.2135,0.0026146
1.22,0.0025737
1.2345,0.0024855
1.2376,0.0024666
1.2392,0.0024572
1.244,0.0024294
1.2472,0.0024112
1.2519,0.0023843
1.2566,0.0023578
1.2582,0.0023491
1.2629,0.0023233
1.2645,0.0023149
1.2707,0.0022814
1.2722,0.0022731
1.2815,0.0022247
1.2892,0.0021857
1.2938,0.0021628
1.2953,0.0021552
1.2953,0.0021552
1.3074,0.0020964
1.312,0.0020751
1.3195,0.0020402
1.321,0.0020334
1.3254,0.0020131
1.3314,0.0019865
1.3329,0.00198
1.3358,0.001967
1.3432,0.0019351
1.3447,0.0019288
1.3491,0.0019102
1.3534,0.0018919
1.3564,0.0018799
1.3593,0.001868
1.3723,0.0018159
1.378,0.0017935
1.378,0.0017935
1.3794,0.001788
1.3823,0.001777
1.3837,0.0017716
1.388,0.0017554
1.3908,0.0017448
1.3951,0.0017291
1.3951,0.0017291
1.405,0.0016932
1.405,0.0016932
1.412,0.0016684
1.4176,0.001649
1.4217,0.0016346
1.4245,0.0016252
1.4328,0.0015975
1.4342,0.0015929
1.4355,0.0015884
1.4451,0.0015573
1.4465,0.0015529
1.4506,0.00154
1.4506,0.00154
1.4574,0.0015188
1.4614,0.0015063
1.4655,0.001494
1.4668,0.0014899
1.4709,0.0014779
1.4722,0.0014739
1.4789,0.0014542
1.4829,0.0014426
1.4895,0.0014236
1.4935,0.0014124
1.4988,0.0013977
1.508,0.0013726
1.5093,0.0013691
1.5106,0.0013656
1.5106,0.0013656
1.5132,0.0013586
1.5184,0.0013448
1.5197,0.0013414
1.521,0.001338
1.5288,0.001318
1.5301,0.0013147
1.5339,0.0013049
1.5403,0.0012889
1.5455,0.0012763
1.5518,0.0012609
1.5544,0.0012548
1.5556,0.0012517
1.5607,0.0012398
1.5708,0.0012164
1.5708,0.0012164
1.5721,0.0012135
1.5746,0.0012078
1.5758,0.0012049
1.5821,0.0011909
1.5858,0.0011826
1.5895,0.0011745
1.5908,0.0011718
1.5994,0.0011531
1.6019,0.0011479
1.6056,0.0011401
1.6093,0.0011324
1.6105,0.0011299
1.6154,0.0011198
1.6215,0.0011074
1.63,0.0010904
1.6312,0.0010881
1.6336,0.0010833
1.6348,0.001081
1.6385,0.0010739
1.6445,0.0010624
1.6445,0.0010624
1.6493,0.0010533
1.6528,0.0010466
1.6588,0.0010356
1.66,0.0010334
1.6636,0.0010269
1.6695,0.0010162
1.673,0.0010099
1.6766,0.0010036
1.686,0.00098723
