0.45894,0.035322
0.46475,0.034464
0.47056,0.033625
0.47637,0.032804
0.48218,0.032001
0.48799,0.031217
0.4938,0.030451
0.49961,0.029703
0.50542,0.028973
0.51123,0.028261
0.51703,0.027566
0.52284,0.026889
0.52865,0.026229
0.53446,0.025586
0.54027,0.02496
0.54608,0.02435
0.55189,0.023756
0.5577,0.023177
0.56351,0.022614
0.56932,0.022065
0.57513,0.021532
0.58094,0.021012
0.58675,0.020507
0.59256,0.020015
0.59837,0.019537
0.60418,0.019071
0.60998,0.018618
0.61579,0.018178
0.6216,0.017749
0.62741,0.017332
0.63322,0.016926
0.63903,0.016531
0.64484,0.016147
0.65065,0.015774
0.65646,0.01541
0.66227,0.015057
0.66808,0.014713
0.67389,0.014378
0.6797,0.014052
0.68551,0.013735
0.69132,0.013427
0.69713,0.013127
0.70293,0.012835
0.70874,0.012551
0.71455,0.012274
0.72036,0.012005
0.72617,0.011743
0.73198,0.011488
0.73779,0.011239
