0.0050832,0
0.014377,0
0.020333,0
0.025416,0
0.02964,0
0.032548,0
0.035944,0
0.039701,0
0.043132,0
0.045749,2.322e-318
0.048224,1.4501e-286
0.051086,2.1292e-255
0.054035,2.5208e-228
0.056146,1.6132e-211
0.05928,8.3989e-190
0.061421,7.6363e-177
0.063692,1.6906e-164
0.066082,7.2425e-153
0.068198,1.4379e-143
0.070801,2.909e-133
0.071887,2.7421e-129
0.073311,2.3978e-124
0.075567,4.4206e-117
0.076923,5.0787e-113
0.078913,1.9479e-107
0.080373,1.333e-103
0.082122,2.833e-099
0.084142,1.3102e-094
0.086414,9.4893e-090
0.086862,7.7468e-089
0.088774,4.2926e-085
0.090504,6.5314e-082
0.091639,6.3908e-080
0.093315,4.1077e-077
0.094553,3.9028e-075
0.096447,2.9558e-072
0.097645,1.6064e-070
0.098698,4.7691e-069
0.10064,1.8919e-066
0.10179,5.5246e-065
0.10293,1.3903e-063
0.10467,1.5975e-061
0.10614,7.3058e-060
0.10723,1.1216e-058
0.10867,3.6171e-057
0.10973,4.3506e-056
0.1116,2.8761e-054
0.11252,2.1092e-053
0.11423,7.4534e-052
0.11591,2.1419e-050
0.11702,1.8072e-049
0.11823,1.7221e-048
0.1191,8.3815e-048
0.12083,1.7343e-046
0.12221,1.7959e-045
0.12295,6.0547e-045
0.1241,3.8577e-044
0.12575,5.0605e-043
0.12718,4.3168e-042
0.12829,2.1764e-041
0.1296,1.3715e-040
0.13069,6.1511e-040
0.13216,4.3983e-039
0.13343,2.2564e-038
0.13458,9.6687e-038
0.1364,8.7615e-037
0.13725,2.3903e-036
0.13828,7.8827e-036
0.13958,3.4214e-035
0.14096,1.5535e-034
0.14178,3.7437e-034
0.14314,1.5508e-033
0.14377,2.9554e-033
0.14458,6.6607e-033
0.14556,1.7548e-032
0.14671,5.3334e-032
0.14803,1.8428e-031
0.14881,3.7971e-031
0.15019,1.3228e-030
0.15113,3.0384e-030
0.1525,9.8192e-030
0.15292,1.4046e-029
0.15435,4.6068e-029
0.15518,9.0776e-029
0.15659,2.782e-028
0.15766,6.3766e-028
0.15815,9.2801e-028
0.15913,1.9384e-027
0.1605,5.3369e-027
0.16179,1.3416e-026
0.16266,2.4863e-026
0.16369,5.0671e-026
0.16464,9.6231e-026
0.16558,1.8009e-025
