0,0
0.005,0
0.01,0
0.015,0
0.02,0
0.025,0
0.03,0
0.035,0
0.04,0
0.045,0
0.05,0
0.055,0
0.06,0
0.065,0
0.07,0
0.075,0
0.08,0
0.085,0
0.09,0
0.095,0
0.1,0
0.105,0
0.11,0
0.115,0
0.12,0
0.125,0
0.13,0
0.135,0
0.14,0
0.145,0
0.15,0
0.155,0
0.16,0
0.165,0
0.17,0
0.175,0
0.18,0
0.185,0
0.19,0
0.195,0
0.2,0
0.205,0
0.21,0
0.215,0
0.22,0
0.225,0
0.23,0
0.235,0
0.24,0
0.245,0
0.25,0
0.255,0
0.26,0
0.265,0
0.27,0
0.275,0
0.28,0
0.285,0
0.29,0
0.295,0
0.3,0
0.305,0
0.31,0
0.315,0
0.32,0
0.325,0
0.33,0
0.335,0
0.34,0
0.345,0
0.35,0
0.355,0
0.36,0
0.365,0
0.37,0
0.375,0
0.38,0
0.385,0
0.39,0
0.395,0
0.4,0
0.405,0
0.41,0
0.415,0
0.42,0
0.425,0
0.43,0
0.435,0
0.44,0
0.445,0
0.45,0
0.455,0
0.46,0
0.465,0
0.47,0
0.475,0
0.48,1.312e-319
0.485,1.1928e-306
0.49,2.4174e-294
0.495,1.1947e-282
0.5,1.565e-271
0.505,5.8738e-261
0.51,6.7904e-251
0.515,2.5872e-241
0.52,3.4605e-232
0.525,1.7236e-223
0.53,3.3779e-215
0.535,2.7429e-207
0.54,9.6843e-200
0.545,1.5555e-192
0.55,1.1859e-185
0.555,4.4652e-179
0.56,8.6188e-173
0.565,8.8325e-167
0.57,4.9663e-161
0.575,1.5803e-155
0.58,2.9296e-150
0.585,3.2518e-145
0.59,2.2177e-140
0.595,9.5201e-136
0.6,2.6321e-131
0.605,4.7888e-127
0.61,5.8513e-123
0.615,4.8947e-119
0.62,2.8543e-115
0.625,1.1804e-111
0.63,3.5182e-108
0.635,7.674e-105
0.64,1.2429e-101
0.645,1.5152e-098
0.65,1.4086e-095
0.655,1.011e-092
0.66,5.6668e-090
0.665,2.5084e-087
0.67,8.8604e-085
0.675,2.5224e-082
0.68,5.8422e-080
0.685,1.1108e-077
0.69,1.7484e-075
0.695,2.2969e-073
0.7,2.5377e-071
0.705,2.3754e-069
0.71,1.8967e-067
0.715,1.3006e-065
0.72,7.7065e-064
0.725,3.9698e-062
0.73,1.7879e-060
0.735,7.0784e-059
0.74,2.4763e-057
0.745,7.6927e-056
0.75,2.1322e-054
0.755,5.2963e-053
0.76,1.1841e-051
0.765,2.3926e-050
0.77,4.3862e-049
0.775,7.3229e-048
0.78,1.1174e-046
0.785,1.5635e-045
0.79,2.013e-044
0.795,2.3919e-043
0.8,2.6309e-042
0.805,2.6864e-041
0.81,2.5535e-040
0.815,2.2653e-039
0.82,1.8804e-038
0.825,1.4639e-037
0.83,1.0714e-036
0.835,7.3873e-036
0.84,4.8091e-035
0.845,2.9618e-034
0.85,1.729e-033
0.855,9.5854e-033
0.86,5.0555e-032
0.865,2.5411e-031
0.87,1.2192e-030
0.875,5.5926e-030
0.88,2.4565e-029
0.885,1.0347e-028
0.89,4.185e-028
0.895,1.6277e-027
0.9,6.0953e-027
0.905,2.2005e-026
0.91,7.6673e-026
0.915,2.5816e-025
0.92,8.4085e-025
0.925,2.6523e-024
0.93,8.11e-024
0.935,2.4064e-023
0.94,6.9353e-023
0.945,1.9432e-022
0.95,5.2979e-022
0.955,1.4067e-021
0.96,3.6405e-021
0.965,9.1902e-021
0.97,2.2648e-020
0.975,5.4527e-020
0.98,1.2834e-019
0.985,2.9551e-019
0.99,6.6609e-019
0.995,1.4707e-018
1,3.183e-018
1.005,6.7562e-018
1.01,1.4073e-017
1.015,2.8781e-017
1.02,5.7825e-017
1.025,1.1419e-016
1.03,2.2176e-016
1.035,4.237e-016
1.04,7.9685e-016
1.045,1.4758e-015
1.05,2.6929e-015
1.055,4.8429e-015
1.06,8.5878e-015
1.065,1.5022e-014
1.07,2.5928e-014
1.075,4.4179e-014
1.08,7.4337e-014
1.085,1.2356e-013
1.09,2.0295e-013
1.095,3.2952e-013
1.1,5.2904e-013
1.105,8.4012e-013
1.11,1.32e-012
1.115,2.0526e-012
1.12,3.1597e-012
1.125,4.8165e-012
1.13,7.2722e-012
1.135,1.0878e-011
1.14,1.6126e-011
1.145,2.3694e-011
1.15,3.4517e-011
1.155,4.9865e-011
1.16,7.1452e-011
1.165,1.0157e-010
1.17,1.4328e-010
1.175,2.006e-010
1.18,2.7878e-010
1.185,3.8467e-010
1.19,5.2709e-010
1.195,7.1733e-010
1.2,9.6978e-010
1.205,1.3026e-009
1.21,1.7387e-009
1.215,2.3065e-009
1.22,3.0414e-009
1.225,3.987e-009
1.23,5.1968e-009
1.235,6.7361e-009
1.24,8.6839e-009
1.245,1.1136e-008
1.25,1.4206e-008
1.255,1.8031e-008
1.26,2.2774e-008
1.265,2.8626e-008
1.27,3.5813e-008
1.275,4.4598e-008
1.28,5.529e-008
1.285,6.8246e-008
1.29,8.3877e-008
1.295,1.0266e-007
1.3,1.2514e-007
1.305,1.5192e-007
1.31,1.8373e-007
1.315,2.2135e-007
1.32,2.6569e-007
1.325,3.1774e-007
1.33,3.7865e-007
1.335,4.4967e-007
1.34,5.322e-007
1.345,6.2778e-007
1.35,7.3814e-007
1.355,8.6514e-007
1.36,1.0108e-006
1.365,1.1775e-006
1.37,1.3676e-006
