0,0
0.15708,0.0018905
0.22214,0.017089
0.31416,0.032717
0.35124,0.033192
0.44429,0.027906
0.47124,0.025812
0.49673,0.02384
0.56636,0.01888
0.62832,0.015219
0.64766,0.014226
0.66643,0.013327
0.70248,0.011768
0.7854,0.0088995
0.80095,0.0084564
0.8459,0.0073153
0.88858,0.006399
0.91592,0.0058849
0.94248,0.0054334
0.95548,0.005228
0.99346,0.004681
1.0058,0.0045188
1.0537,0.0039525
1.0996,0.0034927
1.1107,0.0033912
1.1327,0.0032021
1.1436,0.0031139
1.1963,0.0027271
1.2268,0.0025314
1.2566,0.0023578
1.2664,0.0023043
1.2953,0.0021552
1.3329,0.00198
1.3421,0.0019398
1.3513,0.001901
1.405,0.0016932
1.4482,0.0015475
1.4819,0.0014455
1.555,0.0012532
1.5708,0.0012164
1.6698,0.0010156
1.7772,0.00084577
