0,0
0.005,0
0.01,0
0.015,0
0.02,0
0.025,0
0.03,0
0.035,0
0.04,0
0.045,0
0.05,0
0.055,0
0.06,0
0.065,0
0.07,0
0.075,0
0.08,0
0.085,0
0.09,0
0.095,0
0.1,0
0.105,0
0.11,0
0.115,1.1156e-299
0.12,2.8517e-252
0.125,8.4195e-214
0.13,2.5323e-182
0.135,2.2841e-156
0.14,8.1682e-135
0.145,8.4768e-117
0.15,1.2018e-101
0.155,7.8543e-089
0.16,6.1953e-078
0.165,1.2707e-068
0.17,1.2553e-060
0.175,9.8311e-054
0.18,9.1565e-048
0.185,1.4133e-042
0.19,4.7499e-038
0.195,4.3574e-034
0.2,1.3165e-030
0.205,1.5327e-027
0.21,7.8434e-025
0.215,1.9713e-022
0.22,2.6731e-020
0.225,2.118e-018
0.23,1.0496e-016
0.235,3.4483e-015
0.24,7.8952e-014
0.245,1.3152e-012
0.25,1.6544e-011
0.255,1.623e-010
0.26,1.277e-009
0.265,8.2575e-009
0.27,4.4829e-008
0.275,2.0818e-007
0.28,8.4065e-007
0.285,2.9947e-006
0.29,9.532e-006
0.295,2.7416e-005
0.3,7.1969e-005
0.305,0.00017396
0.31,0.00039025
0.315,0.00081824
0.32,0.0016135
0.325,0.0030093
0.33,0.0053349
0.335,0.0090308
0.34,0.014656
0.345,0.022887
0.35,0.034505
0.355,0.050368
0.36,0.071384
0.365,0.09846
0.37,0.13247
0.375,0.17418
0.38,0.22424
0.385,0.28314
0.39,0.35115
0.395,0.42835
0.4,0.5146
0.405,0.60952
0.41,0.71257
0.415,0.82299
0.42,0.93991
0.425,1.0623
0.43,1.189
0.435,1.319
0.44,1.451
0.445,1.5838
0.45,1.7163
0.455,1.8474
0.46,1.976
0.465,2.1013
0.47,2.2223
0.475,2.3383
0.48,2.4486
0.485,2.5528
0.49,2.6503
0.495,2.7409
0.5,2.8242
0.505,2.9002
0.51,2.9687
0.515,3.0298
0.52,3.0834
0.525,3.1298
0.53,3.169
0.535,3.2013
0.54,3.2269
0.545,3.2461
0.55,3.2592
0.555,3.2665
0.56,3.2683
0.565,3.2649
0.57,3.2566
0.575,3.2439
0.58,3.2269
0.585,3.2061
0.59,3.1817
0.595,3.1541
0.6,3.1235
0.605,3.0903
0.61,3.0546
0.615,3.0168
0.62,2.977
0.625,2.9356
0.63,2.8927
0.635,2.8486
0.64,2.8033
0.645,2.7572
0.65,2.7104
0.655,2.663
0.66,2.6151
0.665,2.567
0.67,2.5186
0.675,2.4702
0.68,2.4219
0.685,2.3736
0.69,2.3256
0.695,2.2778
0.7,2.2304
0.705,2.1834
0.71,2.1368
0.715,2.0908
0.72,2.0453
0.725,2.0004
0.73,1.9562
0.735,1.9126
0.74,1.8697
0.745,1.8275
0.75,1.786
0.755,1.7452
0.76,1.7052
0.765,1.6659
0.77,1.6274
0.775,1.5896
0.78,1.5526
0.785,1.5164
0.79,1.4809
0.795,1.4462
0.8,1.4122
0.805,1.379
0.81,1.3465
0.815,1.3147
0.82,1.2837
0.825,1.2534
0.83,1.2238
0.835,1.1948
0.84,1.1666
0.845,1.139
0.85,1.1121
0.855,1.0858
0.86,1.0602
0.865,1.0352
0.87,1.0108
0.875,0.98704
0.88,0.96383
0.885,0.9412
0.89,0.91913
0.895,0.8976
0.9,0.87662
0.905,0.85615
0.91,0.8362
0.915,0.81676
0.92,0.79779
0.925,0.77931
0.93,0.76129
0.935,0.74373
0.94,0.7266
0.945,0.70991
0.95,0.69364
0.955,0.67778
0.96,0.66232
0.965,0.64725
0.97,0.63257
0.975,0.61825
0.98,0.60429
0.985,0.59068
0.99,0.57741
0.995,0.56448
1,0.55187
1.005,0.53958
1.01,0.5276
1.015,0.51592
1.02,0.50452
1.025,0.49342
1.03,0.48258
1.035,0.47202
1.04,0.46172
1.045,0.45168
1.05,0.44188
1.055,0.43232
1.06,0.423
1.065,0.41391
1.07,0.40505
1.075,0.3964
1.08,0.38796
1.085,0.37972
1.09,0.37169
1.095,0.36385
1.1,0.35621
1.105,0.34874
1.11,0.34146
1.115,0.33435
1.12,0.32741
1.125,0.32064
1.13,0.31403
1.135,0.30758
1.14,0.30128
1.145,0.29513
1.15,0.28912
1.155,0.28326
1.16,0.27753
1.165,0.27194
1.17,0.26648
1.175,0.26114
1.18,0.25593
1.185,0.25085
1.19,0.24587
1.195,0.24102
1.2,0.23627
1.205,0.23164
1.21,0.22711
1.215,0.22268
1.22,0.21835
1.225,0.21412
1.23,0.20999
1.235,0.20595
1.24,0.202
1.245,0.19814
1.25,0.19437
1.255,0.19068
1.26,0.18707
1.265,0.18354
1.27,0.18009
1.275,0.17672
1.28,0.17342
1.285,0.17019
1.29,0.16703
1.295,0.16394
1.3,0.16092
1.305,0.15797
1.31,0.15507
1.315,0.15224
1.32,0.14947
1.325,0.14676
1.33,0.14411
1.335,0.14151
1.34,0.13897
1.345,0.13648
1.35,0.13405
1.355,0.13167
1.36,0.12933
1.365,0.12705
1.37,0.12481
1.375,0.12262
1.38,0.12047
1.385,0.11837
1.39,0.11631
1.395,0.1143
1.4,0.11232
1.405,0.11039
1.41,0.10849
1.415,0.10663
1.42,0.10481
1.425,0.10303
1.43,0.10128
1.435,0.099572
1.44,0.097894
1.445,0.09625
1.45,0.094638
1.455,0.093059
1.46,0.09151
1.465,0.089992
1.47,0.088504
1.475,0.087044
1.48,0.085614
