0,0
0.005,0
0.01,0
0.015,0
0.02,0
0.025,0
0.03,0
0.035,0
0.04,0
0.045,0
0.05,0
0.055,0
0.06,0
0.065,0
0.07,0
0.075,0
0.08,0
0.085,0
0.09,0
0.095,0
0.1,0
0.105,0
0.11,0
0.115,0
0.12,1.2553e-312
0.125,4.65e-265
0.13,3.9222e-226
0.135,4.9268e-194
0.14,2.241e-167
0.145,4.322e-145
0.15,2.3983e-126
0.155,1.7215e-110
0.16,5.2533e-097
0.165,1.7598e-085
0.17,1.3865e-075
0.175,4.7573e-067
0.18,1.1733e-059
0.185,3.1351e-053
0.19,1.2719e-047
0.195,1.0359e-042
0.2,2.1366e-038
0.205,1.3548e-034
0.21,3.1081e-031
0.215,2.9593e-028
0.22,1.3133e-025
0.225,2.9982e-023
0.23,3.8301e-021
0.235,2.9421e-019
0.24,1.4456e-017
0.245,4.792e-016
0.25,1.122e-014
0.255,1.9312e-013
0.26,2.5295e-012
0.265,2.5986e-011
0.27,2.1498e-010
0.275,1.4657e-009
0.28,8.4038e-009
0.285,4.1254e-008
0.29,1.7614e-007
0.295,6.633e-007
0.3,2.2303e-006
0.305,6.77e-006
0.31,1.8733e-005
0.315,4.7667e-005
0.32,0.0001124
0.325,0.00024733
0.33,0.00051101
0.335,0.00099697
0.34,0.0018458
0.345,0.0032578
0.35,0.0055035
0.355,0.0089321
0.36,0.013973
0.365,0.021134
0.37,0.030988
0.375,0.044159
0.38,0.061294
0.385,0.083043
0.39,0.11002
0.395,0.14278
0.4,0.1818
0.405,0.22742
0.41,0.27989
0.415,0.33928
0.42,0.40554
0.425,0.47849
0.43,0.55781
0.435,0.64307
0.44,0.73378
0.445,0.8294
0.45,0.92939
0.455,1.0333
0.46,1.1406
0.465,1.2513
0.47,1.3654
0.475,1.4831
0.48,1.6054
0.485,1.7334
0.49,1.8689
0.495,2.0143
0.5,2.1727
0.505,2.3478
0.51,2.5441
0.515,2.7668
0.52,3.0214
0.525,3.3141
0.53,3.6507
0.535,4.0364
0.54,4.4747
0.545,4.9661
0.55,5.5068
0.555,6.0866
0.56,6.6882
0.565,7.2861
0.57,7.8476
0.575,8.3355
0.58,8.7125
0.585,8.9469
0.59,9.018
0.595,8.9552
0.6,8.7889
0.605,8.5291
0.61,8.1907
0.615,7.7914
0.62,7.35
0.625,6.8849
0.63,6.413
0.635,5.9482
0.64,5.5017
0.645,5.0812
0.65,4.6919
0.655,4.3365
0.66,4.0156
0.665,3.7285
0.67,3.4735
0.675,3.2482
0.68,3.05
0.685,2.8759
0.69,2.7233
0.695,2.5894
0.7,2.4718
0.705,2.3682
0.71,2.2765
0.715,2.195
0.72,2.1221
0.725,2.0562
0.73,1.9964
0.735,1.9415
0.74,1.8907
0.745,1.8433
0.75,1.7987
0.755,1.7564
0.76,1.716
0.765,1.6772
0.77,1.6397
0.775,1.6033
0.78,1.568
0.785,1.5336
0.79,1.5
0.795,1.4671
0.8,1.4349
0.805,1.4033
0.81,1.3724
0.815,1.3422
0.82,1.3125
0.825,1.2834
0.83,1.2549
0.835,1.227
0.84,1.1997
0.845,1.1729
0.85,1.1467
0.855,1.1211
0.86,1.096
0.865,1.0714
0.87,1.0474
0.875,1.0239
0.88,1.001
0.885,0.97851
0.89,0.95656
0.895,0.93511
0.9,0.91416
0.905,0.89368
0.91,0.87367
0.915,0.85413
0.92,0.83504
0.925,0.8164
0.93,0.79819
0.935,0.78041
0.94,0.76305
0.945,0.7461
0.95,0.72956
0.955,0.7134
0.96,0.69763
0.965,0.68223
0.97,0.6672
0.975,0.65253
0.98,0.63821
0.985,0.62423
0.99,0.61059
0.995,0.59727
1,0.58427
1.005,0.57158
1.01,0.5592
1.015,0.54711
1.02,0.53532
1.025,0.5238
1.03,0.51256
1.035,0.50159
1.04,0.49088
1.045,0.48042
1.05,0.47022
1.055,0.46026
1.06,0.45053
1.065,0.44104
1.07,0.43177
1.075,0.42272
1.08,0.41388
1.085,0.40526
1.09,0.39683
1.095,0.38861
1.1,0.38058
1.105,0.37274
1.11,0.36508
1.115,0.3576
1.12,0.35029
1.125,0.34316
1.13,0.33619
1.135,0.32939
1.14,0.32274
1.145,0.31624
1.15,0.3099
1.155,0.3037
1.16,0.29764
1.165,0.29172
1.17,0.28594
1.175,0.28029
1.18,0.27477
1.185,0.26937
1.19,0.2641
1.195,0.25894
1.2,0.2539
1.205,0.24898
1.21,0.24416
1.215,0.23946
1.22,0.23486
1.225,0.23036
1.23,0.22596
1.235,0.22166
1.24,0.21745
1.245,0.21333
1.25,0.20931
1.255,0.20538
1.26,0.20153
1.265,0.19776
1.27,0.19408
1.275,0.19048
1.28,0.18695
1.285,0.1835
1.29,0.18013
1.295,0.17682
1.3,0.17359
1.305,0.17043
1.31,0.16733
1.315,0.1643
1.32,0.16134
1.325,0.15843
1.33,0.15559
1.335,0.15281
1.34,0.15009
1.345,0.14742
1.35,0.14481
1.355,0.14225
1.36,0.13975
1.365,0.13729
1.37,0.13489
1.375,0.13254
1.38,0.13024
1.385,0.12798
1.39,0.12577
1.395,0.1236
1.4,0.12148
1.405,0.1194
1.41,0.11736
1.415,0.11536
1.42,0.11341
1.425,0.11149
1.43,0.10961
1.435,0.10777
1.44,0.10596
1.445,0.10419
1.45,0.10245
1.455,0.10075
1.46,0.099086
1.465,0.09745
1.47,0.095847
1.475,0.094274
1.48,0.092732
