0,0
2.5484e-006,0
1.0194e-005,0
2.2936e-005,0
4.0775e-005,0
6.371e-005,0
9.1743e-005,0
0.00012487,0
0.0001631,0
0.00020642,0
0.00025484,0
0.00030836,0
0.00036697,0
0.00043068,0
0.00049949,0
0.00057339,0
0.0006524,0
0.00073649,0
0.00082569,0
0.00091998,0
0.0010194,0
0.0011239,0
0.0012334,0
0.0013481,0
0.0014679,0
0.0015928,0
0.0017227,0
0.0018578,0
0.001998,0
0.0021432,0
0.0022936,0
0.002449,0
0.0026096,0
0.0027752,0
0.002946,0
0.0031218,0
0.0033028,0
0.0034888,0
0.0036799,0
0.0038761,0
0.0040775,0
0.0042839,5.658e-316
0.0044954,1.0649e-286
0.004712,1.025e-260
0.0049337,1.3698e-237
0.0051606,5.9369e-217
0.0053925,1.7207e-198
0.0056295,6.1943e-182
0.0058716,4.7136e-167
0.0061188,1.1987e-153
0.006371,1.5135e-141
0.0066284,1.3372e-130
0.0068909,1.1139e-120
0.0071585,1.1346e-111
0.0074312,1.7735e-103
0.007709,5.1914e-096
0.0079918,3.3894e-089
0.0082798,5.7571e-083
0.0085729,2.914e-077
0.008871,4.9563e-072
0.0091743,3.1509e-067
0.0094827,8.2296e-063
0.0097961,9.6052e-059
0.010115,5.3999e-055
0.010438,1.5635e-051
0.010767,2.4755e-048
0.011101,2.2616e-045
0.01144,1.2511e-042
0.011784,4.3767e-040
0.012133,1.0067e-037
0.012487,1.5772e-035
0.012847,1.7375e-033
0.013211,1.3852e-031
0.013581,8.2034e-030
0.013955,3.6952e-028
0.014335,1.2936e-026
0.01472,3.5888e-025
0.01511,8.0326e-024
0.015505,1.4742e-022
0.015905,2.2517e-021
0.01631,2.9012e-020
0.01672,3.1929e-019
0.017136,3.0356e-018
0.017556,2.5194e-017
0.017982,1.8428e-016
0.018412,1.1985e-015
0.018848,6.9868e-015
0.019289,3.6781e-014
0.019735,1.7607e-013
0.020186,7.7122e-013
0.020642,3.1094e-012
0.021103,1.1601e-011
0.02157,4.0257e-011
0.022041,1.3053e-010
0.022518,3.9716e-010
0.022999,1.1385e-009
0.023486,3.0863e-009
0.023978,7.9385e-009
0.024475,1.9437e-008
0.024977,4.5437e-008
0.025484,1.0169e-007
0.025996,2.1844e-007
0.026514,4.5148e-007
0.027036,8.9982e-007
0.027564,1.733e-006
0.028096,3.2314e-006
0.028634,5.8445e-006
0.029177,1.0271e-005
0.029725,1.7565e-005
0.030278,2.9278e-005
0.030836,4.7629e-005
0.031399,7.5723e-005
0.031967,0.0001178
0.032541,0.00017951
0.033119,0.00026828
0.033703,0.00039359
0.034292,0.00056739
0.034885,0.00080445
0.035484,0.0011227
0.036088,0.0015435
0.036697,0.0020922
0.037311,0.0027977
0.037931,0.0036933
0.038555,0.0048165
0.039185,0.0062086
0.039819,0.007915
0.040459,0.0099847
0.041103,0.01247
0.041753,0.015425
0.042408,0.018908
0.043068,0.022977
0.043733,0.027692
0.044404,0.033111
0.045079,0.039293
0.045759,0.046294
0.046445,0.054169
0.047136,0.062969
0.047831,0.072741
0.048532,0.083526
0.049238,0.095361
0.049949,0.10828
0.050665,0.1223
0.051386,0.13744
0.052113,0.15372
0.052844,0.17113
0.053581,0.18968
0.054322,0.20934
0.055069,0.23011
0.055821,0.25196
0.056577,0.27485
0.057339,0.29875
0.058107,0.32362
0.058879,0.34939
0.059656,0.37603
0.060438,0.40346
0.061226,0.43163
0.062018,0.46047
0.062816,0.4899
0.063619,0.51986
0.064427,0.55028
0.06524,0.58107
0.066058,0.61216
0.066881,0.64347
0.067709,0.67493
0.068542,0.70645
0.069381,0.73798
