0,0
0.005,0
0.01,0
0.015,0
0.02,0
0.025,0
0.03,0
0.035,0
0.04,0
0.045,0
0.05,0
0.055,0
0.06,0
0.065,0
0.07,0
0.075,0
0.08,0
0.085,0
0.09,0
0.095,0
0.1,0
0.105,0
0.11,0
0.115,0
0.12,0
0.125,0
0.13,0
0.135,0
0.14,0
0.145,0
0.15,0
0.155,0
0.16,0
0.165,0
0.17,0
0.175,0
0.18,0
0.185,0
0.19,0
0.195,0
0.2,0
0.205,0
0.21,0
0.215,0
0.22,0
0.225,0
0.23,0
0.235,0
0.24,0
0.245,0
0.25,0
0.255,0
0.26,0
0.265,0
0.27,0
0.275,0
0.28,0
0.285,0
0.29,0
0.295,0
0.3,0
0.305,0
0.31,0
0.315,0
0.32,0
0.325,0
0.33,0
0.335,0
0.34,0
0.345,0
0.35,0
0.355,0
0.36,0
0.365,0
0.37,0
0.375,0
0.38,0
0.385,0
0.39,0
0.395,0
0.4,0
0.405,0
0.41,0
0.415,0
0.42,0
0.425,0
0.43,0
0.435,0
0.44,0
0.445,0
0.45,7.2364e-314
0.455,2.6437e-300
0.46,1.8153e-287
0.465,2.6049e-275
0.47,8.6197e-264
0.475,7.2052e-253
0.48,1.6559e-242
0.485,1.1319e-232
0.49,2.4758e-223
0.495,1.8549e-214
0.5,5.0715e-206
0.505,5.3676e-198
0.51,2.3236e-190
0.515,4.3306e-183
0.52,3.6457e-176
0.525,1.4498e-169
0.53,2.8398e-163
0.535,2.8495e-157
0.54,1.5193e-151
0.545,4.4548e-146
0.55,7.4185e-141
0.555,7.231e-136
0.56,4.2441e-131
0.565,1.5403e-126
0.57,3.5444e-122
0.575,5.2937e-118
0.58,5.2464e-114
0.585,3.5225e-110
0.59,1.634e-106
0.595,5.3338e-103
0.6,1.2467e-99
0.605,2.1209e-96
0.61,2.6671e-93
0.615,2.5155e-90
0.62,1.8041e-87
0.625,9.9679e-85
0.63,4.2951e-82
0.635,1.4602e-79
0.64,3.9601e-77
0.645,8.657e-75
0.65,1.5405e-72
0.655,2.2524e-70
0.66,2.7299e-68
0.665,2.7657e-66
0.67,2.3609e-64
0.675,1.711e-62
0.68,1.0602e-60
0.685,5.6556e-59
0.69,2.614e-57
0.695,1.0533e-55
0.7,3.7212e-54
0.705,1.1592e-52
0.71,3.201e-51
0.715,7.8741e-50
0.72,1.7337e-48
0.725,3.4325e-47
0.73,6.1371e-46
0.735,9.9502e-45
0.74,1.4687e-43
0.745,1.9809e-42
0.75,2.4502e-41
0.755,2.7889e-40
0.76,2.9306e-39
0.765,2.8519e-38
0.77,2.5778e-37
0.775,2.1703e-36
0.78,1.7066e-35
0.785,1.2567e-34
0.79,8.6868e-34
0.795,5.6501e-33
0.8,3.4659e-32
0.805,2.0094e-31
0.81,1.1033e-30
0.815,5.7493e-30
0.82,2.8485e-29
0.825,1.3442e-28
0.83,6.0531e-28
0.835,2.6052e-27
0.84,1.0734e-26
0.845,4.2404e-26
0.85,1.6085e-25
0.855,5.8669e-25
0.86,2.0605e-24
0.865,6.977e-24
0.87,2.2806e-23
0.875,7.205e-23
0.88,2.2025e-22
0.885,6.5223e-22
0.89,1.8729e-21
0.895,5.2208e-21
0.9,1.4141e-20
0.905,3.7252e-20
0.91,9.5532e-20
0.915,2.387e-19
0.92,5.8163e-19
0.925,1.3831e-18
0.93,3.2125e-18
0.935,7.2932e-18
0.94,1.6196e-17
0.945,3.5205e-17
0.95,7.4956e-17
0.955,1.5642e-16
0.96,3.2014e-16
0.965,6.4299e-16
0.97,1.268e-15
0.975,2.4569e-15
0.98,4.6792e-15
0.985,8.7648e-15
0.99,1.6155e-14
0.995,2.9314e-14
1,5.2389e-14
1.005,9.2259e-14
1.01,1.6017e-13
1.015,2.7423e-13
1.02,4.6323e-13
1.025,7.7235e-13
1.03,1.2715e-12
1.035,2.0676e-12
1.04,3.322e-12
1.045,5.2759e-12
1.05,8.2849e-12
1.055,1.2868e-11
1.06,1.9774e-11
1.065,3.0074e-11
1.07,4.5279e-11
1.075,6.7509e-11
1.08,9.9697e-11
1.085,1.4587e-10
1.09,2.1153e-10
1.095,3.0406e-10
1.1,4.3335e-10
1.105,6.1253e-10
1.11,8.5883e-10
1.115,1.1948e-09
1.12,1.6494e-09
1.125,2.2603e-09
1.13,3.075e-09
1.135,4.1541e-09
1.14,5.5734e-09
1.145,7.4279e-09
1.15,9.8353e-09
1.155,1.2941e-08
1.16,1.6922e-08
1.165,2.1995e-08
1.17,2.8422e-08
1.175,3.6518e-08
1.18,4.666e-08
1.185,5.9296e-08
1.19,7.4957e-08
1.195,9.4268e-08
1.2,1.1796e-07
1.205,1.4688e-07
1.21,1.8203e-07
1.215,2.2454e-07
1.22,2.7571e-07
1.225,3.3706e-07
1.23,4.1028e-07
1.235,4.973e-07
1.24,6.0031e-07
1.245,7.2175e-07
1.25,8.6436e-07
1.255,1.0312e-06
1.26,1.2257e-06
1.265,1.4515e-06
1.27,1.7128e-06
1.275,2.0142e-06
1.28,2.3607e-06
1.285,2.7575e-06
1.29,3.2107e-06
1.295,3.7265e-06
1.3,4.3119e-06
1.305,4.9743e-06
1.31,5.7216e-06
1.315,6.5622e-06
1.32,7.5053e-06
1.325,8.5603e-06
1.33,9.7375e-06
1.335,1.1048e-05
1.34,1.2502e-05
1.345,1.4112e-05
1.35,1.5891e-05
1.355,1.7851e-05
