0,0
0.005,0
0.01,0
0.015,0
0.02,0
0.025,0
0.03,0
0.035,0
0.04,0
0.045,0
0.05,0
0.055,0
0.06,0
0.065,0
0.07,0
0.075,0
0.08,0
0.085,0
0.09,0
0.095,0
0.1,5.9842e-313
0.105,7.8475e-257
0.11,1.2336e-212
0.115,1.8919e-177
0.12,3.684e-149
0.125,3.2889e-126
0.13,1.9561e-107
0.135,5.8473e-092
0.14,4.1077e-079
0.145,2.2272e-068
0.15,2.3518e-059
0.155,1.0001e-051
0.16,3.0433e-045
0.165,1.0483e-039
0.17,5.9062e-035
0.175,7.3306e-031
0.18,2.5536e-027
0.185,3.0436e-024
0.19,1.4611e-021
0.195,3.2334e-019
0.2,3.6898e-017
0.205,2.3845e-015
0.21,9.4413e-014
0.215,2.4471e-012
0.22,4.3914e-011
0.225,5.7225e-010
0.23,5.6392e-009
0.235,4.3511e-008
0.24,2.7081e-007
0.245,1.395e-006
0.25,6.0811e-006
0.255,2.2867e-005
0.26,7.5429e-005
0.265,0.00022145
0.27,0.00058604
0.275,0.0014137
0.28,0.0031391
0.285,0.0064716
0.29,0.012481
0.295,0.022671
0.3,0.039014
0.305,0.063944
0.31,0.10029
0.315,0.15114
0.32,0.2197
0.325,0.30904
0.33,0.42195
0.335,0.56067
0.34,0.72679
0.345,0.92112
0.35,1.1436
0.355,1.3932
0.36,1.6684
0.365,1.9665
0.37,2.2844
0.375,2.6187
0.38,2.9653
0.385,3.3202
0.39,3.6792
0.395,4.0382
0.4,4.3933
0.405,4.741
0.41,5.0778
0.415,5.4009
0.42,5.7078
0.425,5.9964
0.43,6.265
0.435,6.5123
0.44,6.7374
0.445,6.9397
0.45,7.1191
0.455,7.2756
0.46,7.4095
0.465,7.5212
0.47,7.6114
0.475,7.6811
0.48,7.731
0.485,7.7623
0.49,7.776
0.495,7.7732
0.5,7.7551
0.505,7.7229
0.51,7.6776
0.515,7.6205
0.52,7.5525
0.525,7.4748
0.53,7.3884
0.535,7.2941
0.54,7.193
0.545,7.0859
0.55,6.9736
0.555,6.8569
0.56,6.7365
0.565,6.6129
0.57,6.4869
0.575,6.359
0.58,6.2296
0.585,6.0993
0.59,5.9684
0.595,5.8374
0.6,5.7066
0.605,5.5763
0.61,5.4468
0.615,5.3183
0.62,5.191
0.625,5.0652
0.63,4.941
0.635,4.8185
0.64,4.6979
0.645,4.5793
0.65,4.4628
0.655,4.3484
0.66,4.2362
0.665,4.1263
0.67,4.0187
0.675,3.9133
0.68,3.8104
0.685,3.7097
0.69,3.6114
0.695,3.5154
0.7,3.4218
0.705,3.3305
0.71,3.2415
0.715,3.1547
0.72,3.0701
0.725,2.9878
0.73,2.9076
0.735,2.8296
0.74,2.7537
0.745,2.6798
0.75,2.6079
0.755,2.538
0.76,2.47
0.765,2.4039
0.77,2.3397
0.775,2.2772
0.78,2.2166
0.785,2.1576
0.79,2.1003
0.795,2.0446
0.8,1.9905
0.805,1.9379
0.81,1.8868
0.815,1.8372
0.82,1.789
0.825,1.7422
0.83,1.6967
0.835,1.6526
0.84,1.6097
0.845,1.568
0.85,1.5275
0.855,1.4882
0.86,1.45
0.865,1.4129
0.87,1.3768
0.875,1.3418
0.88,1.3078
0.885,1.2747
0.89,1.2426
0.895,1.2114
0.9,1.1811
0.905,1.1516
0.91,1.123
0.915,1.0952
0.92,1.0681
0.925,1.0418
0.93,1.0163
0.935,0.99145
0.94,0.96731
0.945,0.94384
0.95,0.92103
0.955,0.89884
0.96,0.87726
0.965,0.85628
0.97,0.83588
0.975,0.81603
0.98,0.79673
0.985,0.77795
0.99,0.75969
0.995,0.74191
1,0.72462
1.005,0.7078
1.01,0.69142
1.015,0.67548
1.02,0.65997
1.025,0.64487
1.03,0.63018
1.035,0.61587
1.04,0.60193
1.045,0.58837
1.05,0.57516
1.055,0.56229
1.06,0.54976
1.065,0.53756
1.07,0.52567
1.075,0.51409
1.08,0.5028
1.085,0.4918
1.09,0.48109
1.095,0.47065
1.1,0.46047
1.105,0.45055
1.11,0.44088
1.115,0.43145
1.12,0.42226
1.125,0.4133
1.13,0.40456
1.135,0.39604
1.14,0.38772
1.145,0.37962
1.15,0.37171
1.155,0.36399
1.16,0.35647
1.165,0.34912
1.17,0.34196
1.175,0.33496
1.18,0.32814
1.185,0.32148
1.19,0.31497
1.195,0.30863
1.2,0.30243
1.205,0.29638
1.21,0.29047
1.215,0.2847
1.22,0.27907
1.225,0.27356
1.23,0.26819
1.235,0.26294
1.24,0.25781
1.245,0.2528
1.25,0.2479
1.255,0.24312
1.26,0.23845
1.265,0.23388
1.27,0.22941
1.275,0.22505
1.28,0.22078
1.285,0.21661
1.29,0.21253
1.295,0.20854
1.3,0.20465
1.305,0.20083
1.31,0.19711
1.315,0.19346
1.32,0.18989
1.325,0.1864
1.33,0.18299
1.335,0.17965
1.34,0.17639
1.345,0.17319
1.35,0.17006
1.355,0.167
1.36,0.16401
1.365,0.16107
1.37,0.1582
1.375,0.1554
1.38,0.15265
1.385,0.14995
1.39,0.14732
1.395,0.14474
1.4,0.14221
1.405,0.13973
1.41,0.13731
1.415,0.13494
1.42,0.13261
1.425,0.13033
1.43,0.1281
1.435,0.12592
1.44,0.12378
1.445,0.12168
1.45,0.11962
1.455,0.11761
1.46,0.11563
1.465,0.1137
1.47,0.1118
1.475,0.10994
1.48,0.10812
1.485,0.10633
