5,0.027702
10,0.027702
15,0.027702
20,0.027702
25,0.027702
30,0.027702
35,0.027702
40,0.027702
45,0.027702
50,0.027702
55,0.027702
60,0.027702
65,0.027702
70,0.027702
75,0.027702
80,0.027702
85,0.027702
90,0.027702
95,0.027702
100,0.027702
