0.6,7.7325e-006
0.605,1.1958e-005
0.61,1.8144e-005
0.615,2.7038e-005
0.62,3.9605e-005
0.625,5.7071e-005
0.63,8.097e-005
0.635,0.00011318
0.64,0.00015599
0.645,0.0002121
0.65,0.00028472
0.655,0.00037754
0.66,0.00049479
0.665,0.00064123
0.67,0.00082221
0.675,0.0010436
0.68,0.0013116
0.685,0.0016333
0.69,0.0020159
0.695,0.0024669
0.7,0.0029943
0.705,0.0036063
0.71,0.004311
0.715,0.0051167
0.72,0.0060315
0.725,0.0070634
0.73,0.00822
0.735,0.0095085
0.74,0.010936
0.745,0.012507
0.75,0.014229
0.755,0.016105
0.76,0.01814
0.765,0.020336
0.77,0.022695
0.775,0.025218
0.78,0.027906
0.785,0.030756
0.79,0.033767
0.795,0.036936
0.8,0.040259
0.805,0.043732
0.81,0.047348
0.815,0.0511
0.82,0.054983
0.825,0.058987
0.83,0.063105
0.835,0.067327
0.84,0.071644
0.845,0.076045
0.85,0.080521
0.855,0.085062
0.86,0.089656
0.865,0.094293
0.87,0.098962
0.875,0.10365
0.88,0.10835
0.885,0.11306
0.89,0.11775
0.895,0.12242
0.9,0.12707
0.905,0.13167
0.91,0.13623
0.915,0.14073
0.92,0.14517
0.925,0.14954
0.93,0.15383
0.935,0.15803
0.94,0.16214
0.945,0.16615
0.95,0.17006
0.955,0.17386
0.96,0.17755
0.965,0.18113
0.97,0.1846
0.975,0.18796
0.98,0.19121
0.985,0.19438
0.99,0.19748
0.995,0.20056
1,0.20368
1.005,0.20691
1.01,0.2104
1.015,0.2143
1.02,0.21885
1.025,0.22434
1.03,0.23115
1.035,0.23974
1.04,0.25068
1.045,0.26464
1.05,0.28237
1.055,0.30471
1.06,0.33252
1.065,0.36659
1.07,0.40745
1.075,0.4551
1.08,0.50869
1.085,0.56616
1.09,0.62402
1.095,0.67743
1.1,0.72079
1.105,0.74876
1.11,0.75753
1.115,0.74584
1.12,0.71539
1.125,0.67028
1.13,0.61598
1.135,0.55804
1.14,0.50112
1.145,0.4485
1.15,0.40203
1.155,0.36242
1.16,0.32958
1.165,0.30292
1.17,0.28167
1.175,0.26495
1.18,0.25195
1.185,0.24193
1.19,0.23425
1.195,0.22836
1.2,0.22382
1.205,0.22027
1.21,0.21743
1.215,0.21508
1.22,0.21306
1.225,0.21125
1.23,0.20957
1.235,0.20797
1.24,0.2064
1.245,0.20484
1.25,0.20328
1.255,0.20171
1.26,0.20013
1.265,0.19854
1.27,0.19692
1.275,0.1953
1.28,0.19366
1.285,0.19201
1.29,0.19034
1.295,0.18867
1.3,0.18698
1.305,0.18529
1.31,0.1836
1.315,0.18189
1.32,0.18019
1.325,0.17848
1.33,0.17677
1.335,0.17505
1.34,0.17334
1.345,0.17163
1.35,0.16991
1.355,0.16821
1.36,0.1665
1.365,0.1648
1.37,0.1631
1.375,0.16141
1.38,0.15972
1.385,0.15804
1.39,0.15637
1.395,0.1547
1.4,0.15304
1.405,0.15139
1.41,0.14975
1.415,0.14812
1.42,0.1465
1.425,0.14488
1.43,0.14328
1.435,0.14169
1.44,0.14011
1.445,0.13854
1.45,0.13698
1.455,0.13544
1.46,0.1339
1.465,0.13238
1.47,0.13087
1.475,0.12937
1.48,0.12789
1.485,0.12642
1.49,0.12496
1.495,0.12352
1.5,0.12208
1.505,0.12067
1.51,0.11926
1.515,0.11787
1.52,0.11649
1.525,0.11512
1.53,0.11377
1.535,0.11244
1.54,0.11111
1.545,0.1098
1.55,0.1085
1.555,0.10722
1.56,0.10595
1.565,0.10469
1.57,0.10345
1.575,0.10222
1.58,0.101
1.585,0.099801
1.59,0.098612
1.595,0.097436
1.6,0.096273
1.605,0.095123
1.61,0.093987
1.615,0.092863
1.62,0.091753
1.625,0.090655
1.63,0.08957
1.635,0.088497
1.64,0.087437
1.645,0.08639
1.65,0.085355
1.655,0.084333
1.66,0.083322
1.665,0.082324
1.67,0.081338
1.675,0.080363
1.68,0.079401
1.685,0.07845
1.69,0.077511
1.695,0.076583
1.7,0.075667
1.705,0.074761
1.71,0.073867
1.715,0.072984
1.72,0.072112
1.725,0.071251
1.73,0.070401
1.735,0.069561
1.74,0.068731
1.745,0.067912
1.75,0.067104
1.755,0.066305
1.76,0.065517
1.765,0.064738
1.77,0.063969
1.775,0.06321
1.78,0.06246
1.785,0.06172
1.79,0.06099
1.795,0.060268
1.8,0.059556
