0,0
2.5484e-006,0
1.0194e-005,0
2.2936e-005,0
4.0775e-005,0
6.371e-005,0
9.1743e-005,0
0.00012487,0
0.0001631,0
0.00020642,0
0.00025484,0
0.00030836,0
0.00036697,0
0.00043068,0
0.00049949,0
0.00057339,0
0.0006524,0
0.00073649,0
0.00082569,0
0.00091998,0
0.0010194,0
0.0011239,0
0.0012334,0
0.0013481,0
0.0014679,0
0.0015928,0
0.0017227,0
0.0018578,0
0.001998,0
0.0021432,0
0.0022936,0
0.002449,0
0.0026096,0
0.0027752,0
0.002946,0
0.0031218,0
0.0033028,0
0.0034888,0
0.0036799,0
0.0038761,0
0.0040775,0
0.0042839,0
0.0044954,0
0.004712,0
0.0049337,0
0.0051606,0
0.0053925,0
0.0056295,0
0.0058716,0
0.0061188,0
0.006371,0
0.0066284,0
0.0068909,0
0.0071585,0
0.0074312,0
0.007709,0
0.0079918,0
0.0082798,0
0.0085729,0
0.008871,0
0.0091743,0
0.0094827,0
0.0097961,0
0.010115,0
0.010438,0
0.010767,0
0.011101,0
0.01144,0
0.011784,0
0.012133,0
0.012487,0
0.012847,0
0.013211,0
0.013581,0
0.013955,0
0.014335,0
0.01472,0
0.01511,0
0.015505,0
0.015905,0
0.01631,0
0.01672,0
0.017136,0
0.017556,0
0.017982,0
0.018412,0
0.018848,0
0.019289,0
0.019735,0
0.020186,0
0.020642,0
0.021103,0
0.02157,0
0.022041,0
0.022518,0
0.022999,0
0.023486,0
0.023978,0
0.024475,0
0.024977,0
0.025484,0
0.025996,0
0.026514,0
0.027036,0
0.027564,0
0.028096,0
0.028634,0
0.029177,0
0.029725,0
0.030278,0
0.030836,0
0.031399,0
0.031967,0
0.032541,0
0.033119,0
0.033703,0
0.034292,0
0.034885,0
0.035484,0
0.036088,0
0.036697,0
0.037311,0
0.037931,0
0.038555,0
0.039185,0
0.039819,0
0.040459,0
0.041103,0
0.041753,4.8425e-311
0.042408,1.6304e-301
0.043068,2.3812e-292
0.043733,1.5668e-283
0.044404,4.8137e-275
0.045079,7.1445e-267
0.045759,5.2904e-259
0.046445,2.0151e-251
0.047136,4.0644e-244
0.047831,4.4623e-237
0.048532,2.7374e-230
0.049238,9.6193e-224
0.049949,1.9826e-217
0.050665,2.451e-211
0.051386,1.8569e-205
0.052113,8.7982e-200
0.052844,2.658e-194
0.053581,5.2155e-189
0.054322,6.7644e-184
0.055069,5.897e-179
0.055821,3.5109e-174
0.056577,1.4494e-169
0.057339,4.21e-165
0.058107,8.7229e-161
0.058879,1.3064e-156
0.059656,1.4323e-152
0.060438,1.1634e-148
0.061226,7.0818e-145
0.062018,3.2666e-141
0.062816,1.1538e-137
0.063619,3.152e-134
0.064427,6.7246e-131
0.06524,1.1307e-127
0.066058,1.5117e-124
0.066881,1.6205e-121
0.067709,1.4042e-118
0.068542,9.9115e-116
0.069381,5.7411e-113
0.070224,2.7483e-110
0.071073,1.0947e-107
0.071927,3.6522e-105
0.072785,1.0269e-102
0.073649,2.4478e-100
0.074518,4.9756e-098
0.075392,8.672e-096
0.076272,1.3028e-093
0.077156,1.6958e-091
0.078045,1.9216e-089
0.07894,1.9047e-087
0.079839,1.6588e-085
0.080744,1.2749e-083
0.081654,8.6826e-082
0.082569,5.2609e-080
0.083489,2.847e-078
0.084414,1.3811e-076
0.085344,6.0273e-075
0.086279,2.3745e-073
0.08722,8.4722e-072
0.088165,2.7465e-070
0.089116,8.1144e-069
0.090071,2.1912e-067
0.091032,5.4239e-066
0.091998,1.234e-064
0.092969,2.5873e-063
0.093945,5.0118e-062
0.094926,8.9914e-061
0.095912,1.4975e-059
