0,0
2.5484e-006,0
1.0194e-005,0
2.2936e-005,0
4.0775e-005,0
6.371e-005,0
9.1743e-005,0
0.00012487,0
0.0001631,0
0.00020642,0
0.00025484,0
0.00030836,0
0.00036697,0
0.00043068,0
0.00049949,0
0.00057339,0
0.0006524,0
0.00073649,0
0.00082569,7.8191e-265
0.00091998,2.6162e-212
0.0010194,5.5781e-172
0.0011239,1.3184e-140
0.0012334,6.5701e-116
0.0013481,2.9478e-096
0.0014679,1.8206e-080
0.0015928,1.154e-067
0.0017227,3.3615e-057
0.0018578,1.3953e-048
0.001998,1.9579e-041
0.0021432,1.8077e-035
0.0022936,1.844e-030
0.002449,3.1212e-026
0.0026096,1.2096e-022
0.0027752,1.3875e-019
0.002946,5.788e-017
0.0031218,1.0374e-014
0.0033028,9.1473e-013
0.0034888,4.4338e-011
0.0036799,1.2942e-009
0.0038761,2.4532e-008
0.0040775,3.2154e-007
0.0042839,3.0709e-006
0.0044954,2.2331e-005
0.004712,0.0001283
0.0049337,0.00060097
0.0051606,0.0023568
0.0053925,0.007916
0.0056295,0.023217
0.0058716,0.060458
0.0061188,0.1418
0.006371,0.30329
0.0066284,0.59791
0.0068909,1.0966
0.0071585,1.8865
0.0074312,3.0655
0.007709,4.7345
0.0079918,6.988
0.0082798,9.904
0.0085729,13.536
0.008871,17.905
0.0091743,23.001
0.0094827,28.78
0.0097961,35.168
0.010115,42.071
0.010438,49.382
0.010767,56.995
0.011101,64.82
0.01144,72.795
0.011784,80.909
0.012133,89.218
0.012487,97.86
0.012847,107.07
0.013211,117.2
0.013581,128.72
0.013955,142.19
0.014335,158.29
0.01472,177.73
0.01511,201.17
0.015505,229.03
0.015905,261.23
0.01631,296.84
0.01672,333.75
0.017136,368.58
0.017556,397.01
0.017982,414.63
0.018412,418.26
0.018848,409.32
0.019289,391.73
0.019735,367.25
0.020186,338.11
0.020642,306.65
0.021103,274.97
0.02157,244.7
0.022041,216.9
0.022518,192.17
0.022999,170.68
0.023486,152.33
0.023978,136.84
0.024475,123.88
0.024977,113.06
0.025484,104.03
0.025996,96.477
0.026514,90.109
0.027036,84.691
0.027564,80.026
0.028096,75.953
0.028634,72.343
0.029177,69.096
0.029725,66.132
0.030278,63.392
0.030836,60.831
0.031399,58.417
0.031967,56.125
0.032541,53.94
0.033119,51.848
0.033703,49.841
0.034292,47.914
0.034885,46.061
0.035484,44.279
0.036088,42.565
0.036697,40.917
0.037311,39.332
0.037931,37.808
0.038555,36.344
0.039185,34.938
0.039819,33.587
0.040459,32.289
0.041103,31.043
0.041753,29.847
0.042408,28.699
0.043068,27.598
0.043733,26.54
0.044404,25.526
0.045079,24.553
0.045759,23.619
0.046445,22.723
0.047136,21.864
0.047831,21.04
0.048532,20.249
0.049238,19.491
0.049949,18.763
0.050665,18.065
0.051386,17.395
0.052113,16.752
0.052844,16.135
0.053581,15.543
0.054322,14.976
0.055069,14.43
0.055821,13.907
0.056577,13.405
0.057339,12.923
0.058107,12.46
0.058879,12.016
0.059656,11.589
0.060438,11.179
0.061226,10.785
0.062018,10.407
0.062816,10.043
0.063619,9.6941
0.064427,9.3584
0.06524,9.0358
0.066058,8.7257
0.066881,8.4275
0.067709,8.1408
0.068542,7.8651
0.069381,7.5999
0.070224,7.3448
0.071073,7.0993
0.071927,6.8631
0.072785,6.6358
0.073649,6.417
0.074518,6.2064
0.075392,6.0036
0.076272,5.8083
0.077156,5.6202
0.078045,5.4391
0.07894,5.2645
0.079839,5.0964
0.080744,4.9343
0.081654,4.7781
0.082569,4.6275
0.083489,4.4823
0.084414,4.3424
0.085344,4.2074
