0,0
0.005,0
0.01,0
0.015,0
0.02,0
0.025,0
0.03,0
0.035,0
0.04,0
0.045,0
0.05,0
0.055,0
0.06,0
0.065,0
0.07,0
0.075,0
0.08,0
0.085,0
0.09,0
0.095,0
0.1,0
0.105,0
0.11,0
0.115,0
0.12,0
0.125,0
0.13,0
0.135,1.0067e-302
0.14,2.3909e-261
0.145,9.3992e-227
0.15,1.1911e-197
0.155,5.0049e-173
0.16,4.4123e-152
0.165,3.5535e-134
0.17,8.5212e-119
0.175,1.5815e-105
0.18,4.942e-094
0.185,4.912e-084
0.19,2.6211e-075
0.195,1.1579e-067
0.2,6.0711e-061
0.205,5.104e-055
0.21,8.8565e-050
0.215,3.9242e-045
0.22,5.3161e-041
0.225,2.5659e-037
0.23,5.0273e-034
0.235,4.4707e-031
0.24,1.9861e-028
0.245,4.787e-026
0.25,6.723e-024
0.255,5.8525e-022
0.26,3.3324e-020
0.265,1.3006e-018
0.27,3.6247e-017
0.275,7.4773e-016
0.28,1.1782e-014
0.285,1.458e-013
0.29,1.4519e-012
0.295,1.1891e-011
0.3,8.1631e-011
0.305,4.7784e-010
0.31,2.4214e-009
0.315,1.0766e-008
0.32,4.2512e-008
0.325,1.5069e-007
0.33,4.8417e-007
0.335,1.4223e-006
0.34,3.85e-006
0.345,9.6708e-006
0.35,2.2685e-005
0.355,4.9977e-005
0.36,0.00010395
0.365,0.00020507
0.37,0.00038536
0.375,0.00069248
0.38,0.0011941
0.385,0.0019821
0.39,0.0031767
0.395,0.0049285
0.4,0.0074201
0.405,0.010865
0.41,0.015504
0.415,0.0216
0.42,0.029433
0.425,0.039288
0.43,0.051445
0.435,0.066172
0.44,0.083712
0.445,0.10427
0.45,0.12802
0.455,0.15507
0.46,0.18549
0.465,0.21928
0.47,0.25641
0.475,0.29676
0.48,0.34019
0.485,0.38651
0.49,0.43551
0.495,0.48695
0.5,0.54059
0.505,0.59621
0.51,0.65362
0.515,0.71268
0.52,0.77335
0.525,0.83568
0.53,0.89984
0.535,0.96618
0.54,1.0352
0.545,1.1077
0.55,1.1847
0.555,1.2672
0.56,1.3569
0.565,1.4556
0.57,1.5652
0.575,1.688
0.58,1.8267
0.585,1.9837
0.59,2.1618
0.595,2.3632
0.6,2.5897
0.605,2.8424
0.61,3.1204
0.615,3.4213
0.62,3.7397
0.625,4.0675
0.63,4.3932
0.635,4.7027
0.64,4.9798
0.645,5.208
0.65,5.3722
0.655,5.4608
0.66,5.4702
0.665,5.4221
0.67,5.3242
0.675,5.1812
0.68,4.9998
0.685,4.7875
0.69,4.5526
0.695,4.3033
0.7,4.0473
0.705,3.7912
0.71,3.5408
0.715,3.3004
0.72,3.0732
0.725,2.8613
0.73,2.6659
0.735,2.4873
0.74,2.3254
0.745,2.1795
0.75,2.0486
0.755,1.9317
0.76,1.8276
0.765,1.7349
0.77,1.6525
0.775,1.5793
0.78,1.5141
0.785,1.4559
0.79,1.4039
0.795,1.3571
0.8,1.3149
0.805,1.2766
0.81,1.2416
0.815,1.2094
0.82,1.1796
0.825,1.1518
0.83,1.1257
0.835,1.101
0.84,1.0776
0.845,1.0551
0.85,1.0335
0.855,1.0126
0.86,0.9923
0.865,0.97259
0.87,0.95336
0.875,0.93457
0.88,0.91618
0.885,0.89816
0.89,0.88048
0.895,0.86314
0.9,0.84611
0.905,0.82939
0.91,0.81297
0.915,0.79684
0.92,0.78101
0.925,0.76546
0.93,0.75019
0.935,0.73521
0.94,0.7205
0.945,0.70607
0.95,0.69191
0.955,0.67802
0.96,0.6644
0.965,0.65105
0.97,0.63796
0.975,0.62512
0.98,0.61254
0.985,0.60022
0.99,0.58814
0.995,0.5763
1,0.56471
1.005,0.55336
1.01,0.54224
1.015,0.53135
1.02,0.52068
1.025,0.51024
1.03,0.50001
1.035,0.49
1.04,0.48021
1.045,0.47061
1.05,0.46122
1.055,0.45203
1.06,0.44304
1.065,0.43424
1.07,0.42562
1.075,0.41719
1.08,0.40894
1.085,0.40086
1.09,0.39296
1.095,0.38523
1.1,0.37766
1.105,0.37026
1.11,0.36301
1.115,0.35592
1.12,0.34898
1.125,0.3422
1.13,0.33555
1.135,0.32905
1.14,0.32269
1.145,0.31647
1.15,0.31038
1.155,0.30442
1.16,0.29859
1.165,0.29288
1.17,0.28729
1.175,0.28183
1.18,0.27648
1.185,0.27124
1.19,0.26612
1.195,0.26111
1.2,0.2562
1.205,0.2514
1.21,0.24669
1.215,0.24209
1.22,0.23759
1.225,0.23318
1.23,0.22886
1.235,0.22463
1.24,0.2205
1.245,0.21645
1.25,0.21248
1.255,0.2086
1.26,0.2048
1.265,0.20108
1.27,0.19743
1.275,0.19386
1.28,0.19037
1.285,0.18695
1.29,0.18359
1.295,0.18031
1.3,0.17709
1.305,0.17394
1.31,0.17086
1.315,0.16784
1.32,0.16488
1.325,0.16198
1.33,0.15914
1.335,0.15635
1.34,0.15363
1.345,0.15095
1.35,0.14833
1.355,0.14577
1.36,0.14325
1.365,0.14079
1.37,0.13838
1.375,0.13601
1.38,0.13369
1.385,0.13141
1.39,0.12919
1.395,0.127
1.4,0.12486
1.405,0.12276
1.41,0.1207
1.415,0.11868
1.42,0.1167
1.425,0.11476
1.43,0.11286
1.435,0.11099
1.44,0.10916
1.445,0.10737
1.45,0.1056
1.455,0.10388
1.46,0.10218
1.465,0.10052
1.47,0.098893
